ep,reward,win
1664,55.0,False
1665,120.0,False
1666,123.0,False
1667,93.0,False
1668,96.0,False
1669,166.0,False
1670,94.0,False
1671,71.0,False
1672,94.0,False
1673,150.0,False
1674,50.0,False
1675,103.0,False
1676,167.0,False
1677,123.0,False
1678,128.0,False
1679,61.0,False
1680,86.0,False
1681,63.0,False
1682,17.0,False
1683,67.0,False
1684,107.0,False
1685,133.0,False
1686,141.0,False
1687,87.0,False
1688,48.0,False
1689,110.0,False
1690,86.0,False
1691,115.0,False
1692,167.0,False
1693,141.0,False
1694,129.0,False
1695,148.0,False
1696,83.0,False
1697,75.0,False
1698,79.0,False
1699,87.0,False
1700,61.0,False
1701,113.0,False
1702,178.0,False
1703,87.0,False
1704,136.0,False
1705,179.0,False
1706,110.0,False
1707,133.0,False
1708,133.0,False
1709,88.0,False
1710,91.0,False
1711,13.0,False
1712,90.0,False
1713,145.0,False
1714,60.0,False
1715,112.0,False
1716,134.0,False
1717,41.0,False
1718,120.0,False
1719,147.0,False
1720,61.0,False
1721,64.0,False
1722,130.0,False
1723,70.0,False
1724,79.0,False
1725,156.0,False
1726,141.0,False
1727,67.0,False
1728,57.0,False
1729,116.0,False
1730,84.0,False
1731,140.0,False
1732,82.0,False
1733,102.0,False
1734,55.0,False
1735,62.0,False
1736,56.0,False
1737,152.0,False
1738,62.0,False
1739,68.0,False
1740,81.0,False
1741,61.0,False
1742,57.0,False
1743,125.0,False
1744,62.0,False
1745,64.0,False
1746,18.0,False
1747,62.0,False
1748,75.0,False
1749,60.0,False
1750,67.0,False
1751,74.0,False
1752,109.0,False
1753,68.0,False
1754,136.0,False
1755,64.0,False
1756,74.0,False
1757,173.0,False
1758,158.0,False
1759,115.0,False
1760,69.0,False
1761,123.0,False
1762,140.0,False
1763,127.0,False
1764,62.0,False
1765,64.0,False
1766,81.0,False
1767,73.0,False
1768,124.0,False
1769,161.0,False
1770,186.0,False
1771,59.0,False
1772,166.0,False
1773,85.0,False
1774,63.0,False
1775,59.0,False
1776,89.0,False
1777,129.0,False
1778,117.0,False
1779,105.0,False
1780,60.0,False
1781,160.0,False
1782,89.0,False
1783,70.0,False
1784,61.0,False
1785,153.0,False
1786,68.0,False
1787,52.0,False
1788,95.0,False
1789,131.0,False
1790,70.0,False
1791,113.0,False
1792,62.0,False
1793,153.0,False
1794,39.0,False
1795,65.0,False
1796,119.0,False
1797,138.0,False
1798,101.0,False
1799,105.0,False
1800,111.0,False
1801,58.0,False
1802,131.0,False
1803,91.0,False
1804,157.0,False
1805,54.0,False
1806,148.0,False
1807,72.0,False
1808,156.0,False
1809,144.0,False
1810,66.0,False
1811,171.0,False
1812,200.0,True
1813,99.0,False
1814,200.0,True
1815,200.0,True
1816,200.0,True
1817,200.0,True
1818,200.0,True
1819,132.0,False
1820,175.0,False
1821,151.0,False
1822,163.0,False
1823,200.0,True
1824,57.0,False
1825,117.0,False
1826,129.0,False
1827,108.0,False
1828,181.0,False
1829,147.0,False
1830,159.0,False
1831,200.0,True
1832,26.0,False
1833,200.0,True
1834,65.0,False
1835,157.0,False
1836,200.0,True
1837,44.0,False
1838,103.0,False
1839,64.0,False
1840,79.0,False
1841,200.0,True
1842,91.0,False
1843,147.0,False
1844,199.0,False
1845,165.0,False
1846,109.0,False
1847,177.0,False
1848,63.0,False
1849,171.0,False
1850,150.0,False
1851,200.0,True
1852,89.0,False
1853,178.0,False
1854,200.0,True
1855,200.0,True
1856,200.0,True
1857,177.0,False
1858,161.0,False
1859,139.0,False
1860,79.0,False
1861,200.0,True
1862,183.0,False
1863,67.0,False
1864,143.0,False
1865,200.0,True
1866,55.0,False
1867,157.0,False
1868,117.0,False
1869,55.0,False
1870,53.0,False
1871,143.0,False
1872,200.0,True
1873,200.0,True
1874,63.0,False
1875,107.0,False
1876,171.0,False
1877,104.0,False
1878,62.0,False
1879,157.0,False
1880,200.0,True
1881,200.0,True
1882,160.0,False
1883,71.0,False
1884,65.0,False
1885,200.0,True
1886,111.0,False
1887,145.0,False
1888,119.0,False
1889,61.0,False
1890,122.0,False
1891,200.0,True
1892,131.0,False
1893,88.0,False
1894,133.0,False
1895,200.0,True
1896,200.0,True
1897,169.0,False
1898,84.0,False
1899,55.0,False
1900,121.0,False
1901,108.0,False
1902,107.0,False
1903,189.0,False
1904,192.0,False
1905,200.0,True
1906,200.0,True
1907,200.0,True
1908,137.0,False
1909,162.0,False
1910,145.0,False
1911,200.0,True
1912,61.0,False
1913,159.0,False
1914,123.0,False
1915,200.0,True
1916,145.0,False
1917,153.0,False
1918,200.0,True
1919,146.0,False
1920,109.0,False
1921,200.0,True
1922,131.0,False
1923,200.0,True
1924,192.0,False
1925,171.0,False
1926,63.0,False
1927,65.0,False
1928,161.0,False
1929,200.0,True
1930,83.0,False
1931,200.0,True
1932,145.0,False
1933,137.0,False
1934,61.0,False
1935,171.0,False
1936,200.0,True
1937,147.0,False
1938,81.0,False
1939,173.0,False
1940,59.0,False
1941,83.0,False
1942,57.0,False
1943,67.0,False
1944,75.0,False
1945,61.0,False
1946,143.0,False
1947,189.0,False
1948,99.0,False
1949,151.0,False
1950,53.0,False
1951,154.0,False
1952,135.0,False
1953,129.0,False
1954,165.0,False
1955,200.0,True
1956,200.0,True
1957,171.0,False
1958,123.0,False
1959,125.0,False
1960,200.0,True
1961,190.0,False
1962,127.0,False
1963,125.0,False
1964,89.0,False
1965,89.0,False
1966,145.0,False
1967,162.0,False
1968,199.0,False
1969,200.0,True
1970,200.0,True
1971,59.0,False
1972,55.0,False
1973,159.0,False
1974,200.0,True
1975,121.0,False
1976,139.0,False
1977,200.0,True
1978,67.0,False
1979,153.0,False
1980,92.0,False
1981,187.0,False
1982,61.0,False
1983,200.0,True
1984,177.0,False
1985,158.0,False
1986,144.0,False
1987,131.0,False
1988,136.0,False
1989,103.0,False
1990,72.0,False
1991,170.0,False
1992,47.0,False
1993,194.0,False
1994,121.0,False
1995,146.0,False
1996,200.0,True
1997,179.0,False
1998,200.0,True
1999,130.0,False
2000,27.0,False
2001,200.0,True
2002,61.0,False
2003,167.0,False
2004,154.0,False
2005,134.0,False
2006,139.0,False
2007,151.0,False
2008,155.0,False
2009,139.0,False
2010,200.0,True
2011,63.0,False
2012,64.0,False
2013,155.0,False
2014,173.0,False
2015,155.0,False
2016,143.0,False
2017,108.0,False
2018,200.0,True
2019,200.0,True
2020,72.0,False
2021,200.0,True
2022,115.0,False
2023,158.0,False
2024,73.0,False
2025,200.0,True
2026,195.0,False
2027,131.0,False
2028,113.0,False
2029,59.0,False
2030,136.0,False
2031,178.0,False
2032,135.0,False
2033,143.0,False
2034,179.0,False
2035,148.0,False
2036,200.0,True
2037,43.0,False
2038,200.0,True
2039,119.0,False
2040,85.0,False
2041,200.0,True
2042,200.0,True
2043,147.0,False
2044,196.0,False
2045,180.0,False
2046,200.0,True
2047,149.0,False
2048,200.0,True
2049,135.0,False
2050,152.0,False
2051,133.0,False
2052,103.0,False
2053,157.0,False
2054,152.0,False
2055,54.0,False
2056,145.0,False
2057,200.0,True
2058,200.0,True
2059,165.0,False
2060,53.0,False
2061,130.0,False
2062,173.0,False
2063,95.0,False
2064,53.0,False
2065,200.0,True
2066,121.0,False
2067,85.0,False
2068,189.0,False
2069,200.0,True
2070,141.0,False
2071,124.0,False
2072,157.0,False
2073,168.0,False
2074,81.0,False
2075,159.0,False
2076,61.0,False
2077,105.0,False
2078,200.0,True
2079,200.0,True
2080,77.0,False
2081,156.0,False
2082,143.0,False
2083,200.0,True
2084,143.0,False
2085,200.0,True
2086,200.0,True
2087,200.0,True
2088,144.0,False
2089,139.0,False
2090,101.0,False
2091,130.0,False
2092,151.0,False
2093,200.0,True
2094,61.0,False
2095,43.0,False
2096,170.0,False
2097,165.0,False
2098,65.0,False
2099,141.0,False
2100,129.0,False
2101,64.0,False
2102,145.0,False
2103,69.0,False
2104,139.0,False
2105,200.0,True
2106,32.0,False
2107,179.0,False
2108,200.0,True
2109,87.0,False
2110,200.0,True
2111,137.0,False
2112,53.0,False
2113,73.0,False
2114,171.0,False
2115,147.0,False
2116,200.0,True
2117,63.0,False
2118,125.0,False
2119,177.0,False
2120,72.0,False
2121,186.0,False
2122,131.0,False
2123,88.0,False
2124,192.0,False
2125,187.0,False
2126,113.0,False
2127,200.0,True
2128,138.0,False
2129,175.0,False
2130,121.0,False
2131,131.0,False
2132,114.0,False
2133,200.0,True
2134,77.0,False
2135,155.0,False
2136,149.0,False
2137,200.0,True
2138,143.0,False
2139,101.0,False
2140,127.0,False
2141,200.0,True
2142,90.0,False
2143,200.0,True
2144,200.0,True
2145,53.0,False
2146,154.0,False
2147,139.0,False
2148,143.0,False
2149,182.0,False
2150,139.0,False
2151,111.0,False
2152,24.0,False
2153,135.0,False
2154,188.0,False
2155,199.0,False
2156,200.0,True
2157,137.0,False
2158,143.0,False
2159,185.0,False
2160,200.0,True
2161,127.0,False
2162,97.0,False
2163,200.0,True
2164,150.0,False
2165,160.0,False
2166,192.0,False
2167,171.0,False
2168,200.0,True
2169,188.0,False
2170,47.0,False
2171,61.0,False
2172,200.0,True
2173,89.0,False
2174,172.0,False
2175,135.0,False
2176,105.0,False
2177,121.0,False
2178,89.0,False
2179,200.0,True
2180,141.0,False
2181,170.0,False
2182,200.0,True
2183,200.0,True
2184,180.0,False
2185,200.0,True
2186,200.0,True
2187,184.0,False
2188,200.0,True
2189,89.0,False
2190,9.0,False
2191,145.0,False
2192,116.0,False
2193,115.0,False
2194,200.0,True
2195,200.0,True
2196,66.0,False
2197,86.0,False
2198,92.0,False
2199,149.0,False
2200,79.0,False
2201,175.0,False
2202,147.0,False
2203,61.0,False
2204,200.0,True
2205,200.0,True
2206,19.0,False
2207,200.0,True
2208,153.0,False
2209,152.0,False
2210,199.0,False
2211,159.0,False
2212,131.0,False
2213,55.0,False
2214,75.0,False
2215,200.0,True
2216,146.0,False
2217,114.0,False
2218,200.0,True
2219,151.0,False
2220,13.0,False
2221,200.0,True
2222,172.0,False
2223,200.0,True
2224,200.0,True
2225,179.0,False
2226,77.0,False
2227,67.0,False
2228,71.0,False
2229,192.0,False
2230,140.0,False
2231,57.0,False
2232,68.0,False
2233,186.0,False
2234,67.0,False
2235,194.0,False
2236,178.0,False
2237,142.0,False
2238,200.0,True
2239,200.0,True
2240,200.0,True
2241,135.0,False
2242,19.0,False
2243,200.0,True
2244,186.0,False
2245,71.0,False
2246,149.0,False
2247,151.0,False
2248,105.0,False
2249,179.0,False
2250,200.0,True
2251,132.0,False
2252,77.0,False
2253,200.0,True
2254,127.0,False
2255,200.0,True
2256,200.0,True
2257,131.0,False
2258,181.0,False
2259,71.0,False
2260,79.0,False
2261,200.0,True
2262,200.0,True
2263,125.0,False
2264,200.0,True
2265,180.0,False
2266,62.0,False
2267,43.0,False
2268,146.0,False
2269,200.0,True
2270,57.0,False
2271,165.0,False
2272,200.0,True
2273,121.0,False
2274,140.0,False
2275,161.0,False
2276,141.0,False
2277,200.0,True
2278,59.0,False
2279,29.0,False
2280,200.0,True
2281,84.0,False
2282,177.0,False
2283,139.0,False
2284,95.0,False
2285,153.0,False
2286,195.0,False
2287,135.0,False
2288,171.0,False
2289,61.0,False
2290,200.0,True
2291,175.0,False
2292,77.0,False
2293,53.0,False
2294,200.0,True
2295,97.0,False
2296,200.0,True
2297,200.0,True
2298,200.0,True
2299,130.0,False
2300,44.0,False
2301,92.0,False
2302,119.0,False
2303,142.0,False
2304,64.0,False
2305,75.0,False
2306,179.0,False
2307,67.0,False
2308,200.0,True
2309,106.0,False
2310,158.0,False
2311,125.0,False
2312,164.0,False
2313,48.0,False
2314,107.0,False
2315,200.0,True
2316,76.0,False
2317,153.0,False
2318,85.0,False
2319,140.0,False
2320,75.0,False
2321,76.0,False
2322,170.0,False
2323,164.0,False
2324,55.0,False
2325,119.0,False
2326,147.0,False
2327,200.0,True
2328,146.0,False
2329,196.0,False
2330,154.0,False
2331,160.0,False
2332,62.0,False
2333,61.0,False
2334,141.0,False
2335,63.0,False
2336,85.0,False
2337,99.0,False
2338,200.0,True
2339,88.0,False
2340,144.0,False
2341,73.0,False
2342,181.0,False
2343,166.0,False
2344,188.0,False
2345,105.0,False
2346,65.0,False
2347,177.0,False
2348,131.0,False
2349,74.0,False
2350,180.0,False
2351,200.0,True
2352,179.0,False
2353,181.0,False
2354,200.0,True
2355,152.0,False
2356,200.0,True
2357,89.0,False
2358,65.0,False
2359,121.0,False
2360,200.0,True
2361,138.0,False
2362,95.0,False
2363,200.0,True
2364,60.0,False
2365,113.0,False
2366,127.0,False
2367,200.0,True
2368,65.0,False
2369,156.0,False
2370,25.0,False
2371,129.0,False
2372,11.0,False
2373,181.0,False
2374,200.0,True
2375,121.0,False
2376,200.0,True
2377,200.0,True
2378,93.0,False
2379,155.0,False
2380,200.0,True
2381,154.0,False
2382,135.0,False
2383,140.0,False
2384,179.0,False
2385,129.0,False
2386,192.0,False
2387,158.0,False
2388,200.0,True
2389,200.0,True
2390,200.0,True
2391,133.0,False
2392,109.0,False
2393,161.0,False
2394,147.0,False
2395,107.0,False
2396,161.0,False
2397,163.0,False
2398,60.0,False
2399,200.0,True
2400,187.0,False
2401,75.0,False
2402,129.0,False
2403,145.0,False
2404,200.0,True
2405,139.0,False
2406,103.0,False
2407,57.0,False
2408,119.0,False
2409,200.0,True
2410,73.0,False
2411,107.0,False
2412,103.0,False
2413,180.0,False
2414,81.0,False
2415,113.0,False
2416,199.0,False
2417,200.0,True
2418,141.0,False
2419,200.0,True
2420,124.0,False
2421,200.0,True
2422,87.0,False
2423,200.0,True
2424,135.0,False
2425,91.0,False
2426,65.0,False
2427,196.0,False
2428,200.0,True
2429,77.0,False
2430,151.0,False
2431,75.0,False
2432,57.0,False
2433,51.0,False
2434,144.0,False
2435,200.0,True
2436,200.0,True
2437,200.0,True
2438,73.0,False
2439,81.0,False
2440,200.0,True
2441,69.0,False
2442,125.0,False
2443,145.0,False
2444,162.0,False
2445,145.0,False
2446,195.0,False
2447,143.0,False
2448,85.0,False
2449,140.0,False
2450,127.0,False
2451,160.0,False
2452,172.0,False
2453,91.0,False
2454,57.0,False
2455,200.0,True
2456,192.0,False
2457,200.0,True
2458,189.0,False
2459,162.0,False
2460,187.0,False
2461,200.0,True
2462,114.0,False
2463,159.0,False
2464,164.0,False
2465,149.0,False
2466,77.0,False
2467,200.0,True
2468,74.0,False
2469,200.0,True
2470,60.0,False
2471,112.0,False
2472,185.0,False
2473,67.0,False
2474,163.0,False
2475,139.0,False
2476,200.0,True
2477,200.0,True
2478,200.0,True
2479,160.0,False
2480,153.0,False
2481,55.0,False
2482,56.0,False
2483,160.0,False
2484,113.0,False
2485,200.0,True
2486,164.0,False
2487,200.0,True
2488,145.0,False
2489,140.0,False
2490,131.0,False
2491,112.0,False
2492,105.0,False
2493,57.0,False
2494,144.0,False
2495,148.0,False
2496,156.0,False
2497,200.0,True
2498,137.0,False
2499,83.0,False
2500,159.0,False
2501,124.0,False
2502,143.0,False
2503,173.0,False
2504,97.0,False
2505,179.0,False
2506,152.0,False
2507,174.0,False
2508,59.0,False
2509,111.0,False
2510,148.0,False
2511,125.0,False
2512,179.0,False
2513,153.0,False
2514,113.0,False
2515,180.0,False
2516,55.0,False
2517,53.0,False
2518,109.0,False
2519,65.0,False
2520,200.0,True
2521,144.0,False
2522,200.0,True
2523,69.0,False
2524,132.0,False
2525,76.0,False
2526,159.0,False
2527,128.0,False
2528,115.0,False
2529,200.0,True
2530,200.0,True
2531,155.0,False
2532,144.0,False
2533,115.0,False
2534,73.0,False
2535,158.0,False
2536,200.0,True
2537,110.0,False
2538,200.0,True
2539,65.0,False
2540,99.0,False
2541,169.0,False
2542,200.0,True
2543,51.0,False
2544,153.0,False
2545,127.0,False
2546,123.0,False
2547,135.0,False
2548,200.0,True
2549,79.0,False
2550,200.0,True
2551,200.0,True
2552,154.0,False
2553,147.0,False
2554,171.0,False
2555,147.0,False
2556,200.0,True
2557,200.0,True
2558,53.0,False
2559,81.0,False
2560,200.0,True
2561,88.0,False
2562,133.0,False
2563,182.0,False
2564,149.0,False
2565,83.0,False
2566,181.0,False
2567,200.0,True
2568,67.0,False
2569,157.0,False
2570,200.0,True
2571,139.0,False
2572,57.0,False
2573,200.0,True
2574,155.0,False
2575,51.0,False
2576,60.0,False
2577,191.0,False
2578,200.0,True
2579,200.0,True
2580,138.0,False
2581,93.0,False
2582,140.0,False
2583,200.0,True
2584,200.0,True
2585,171.0,False
2586,200.0,True
2587,51.0,False
2588,131.0,False
2589,200.0,True
2590,129.0,False
2591,129.0,False
2592,127.0,False
2593,109.0,False
2594,200.0,True
2595,200.0,True
2596,65.0,False
2597,133.0,False
2598,156.0,False
2599,61.0,False
2600,112.0,False
2601,200.0,True
2602,151.0,False
2603,139.0,False
2604,200.0,True
2605,200.0,True
2606,160.0,False
2607,135.0,False
2608,146.0,False
2609,156.0,False
2610,75.0,False
2611,101.0,False
2612,53.0,False
2613,91.0,False
2614,36.0,False
2615,57.0,False
2616,200.0,True
2617,67.0,False
2618,108.0,False
2619,200.0,True
2620,163.0,False
2621,133.0,False
2622,139.0,False
2623,157.0,False
2624,200.0,True
2625,171.0,False
2626,133.0,False
2627,129.0,False
2628,144.0,False
2629,200.0,True
2630,77.0,False
2631,111.0,False
2632,59.0,False
2633,123.0,False
2634,200.0,True
2635,200.0,True
2636,53.0,False
2637,125.0,False
2638,200.0,True
2639,175.0,False
2640,112.0,False
2641,200.0,True
2642,200.0,True
2643,65.0,False
2644,103.0,False
2645,200.0,True
2646,53.0,False
2647,127.0,False
2648,200.0,True
2649,200.0,True
2650,167.0,False
2651,200.0,True
2652,200.0,True
2653,99.0,False
2654,200.0,True
2655,109.0,False
2656,135.0,False
2657,157.0,False
2658,125.0,False
2659,200.0,True
2660,136.0,False
2661,177.0,False
2662,147.0,False
2663,145.0,False
2664,149.0,False
2665,187.0,False
2666,160.0,False
2667,156.0,False
2668,124.0,False
2669,73.0,False
2670,200.0,True
2671,132.0,False
2672,183.0,False
2673,24.0,False
2674,150.0,False
2675,200.0,True
2676,72.0,False
2677,85.0,False
2678,136.0,False
2679,200.0,True
2680,189.0,False
2681,65.0,False
2682,200.0,True
2683,200.0,True
2684,170.0,False
2685,172.0,False
2686,55.0,False
2687,131.0,False
2688,200.0,True
2689,200.0,True
2690,200.0,True
2691,67.0,False
2692,170.0,False
2693,135.0,False
2694,200.0,True
2695,53.0,False
2696,156.0,False
2697,59.0,False
2698,95.0,False
2699,76.0,False
2700,157.0,False
2701,122.0,False
2702,173.0,False
2703,134.0,False
2704,116.0,False
2705,200.0,True
2706,17.0,False
2707,196.0,False
2708,53.0,False
2709,105.0,False
2710,54.0,False
2711,65.0,False
2712,114.0,False
2713,174.0,False
2714,71.0,False
2715,162.0,False
2716,200.0,True
2717,169.0,False
2718,199.0,False
2719,200.0,True
2720,199.0,False
2721,153.0,False
2722,200.0,True
2723,109.0,False
2724,133.0,False
2725,118.0,False
2726,89.0,False
2727,198.0,False
2728,161.0,False
2729,105.0,False
2730,200.0,True
2731,200.0,True
2732,119.0,False
2733,200.0,True
2734,119.0,False
2735,200.0,True
2736,82.0,False
2737,145.0,False
2738,176.0,False
2739,200.0,True
2740,200.0,True
2741,88.0,False
2742,190.0,False
2743,149.0,False
2744,127.0,False
2745,200.0,True
2746,115.0,False
2747,200.0,True
2748,200.0,True
2749,69.0,False
2750,99.0,False
2751,145.0,False
2752,68.0,False
2753,67.0,False
2754,160.0,False
2755,149.0,False
2756,196.0,False
2757,83.0,False
2758,107.0,False
2759,69.0,False
2760,97.0,False
2761,151.0,False
2762,125.0,False
2763,58.0,False
2764,166.0,False
2765,200.0,True
2766,200.0,True
2767,141.0,False
2768,200.0,True
2769,200.0,True
2770,185.0,False
2771,119.0,False
2772,63.0,False
2773,117.0,False
2774,69.0,False
2775,61.0,False
2776,200.0,True
2777,67.0,False
2778,87.0,False
2779,126.0,False
2780,135.0,False
2781,110.0,False
2782,63.0,False
2783,200.0,True
2784,200.0,True
2785,165.0,False
2786,200.0,True
2787,200.0,True
2788,200.0,True
2789,200.0,True
2790,200.0,True
2791,200.0,True
2792,167.0,False
2793,200.0,True
2794,172.0,False
2795,200.0,True
2796,200.0,True
2797,179.0,False
2798,200.0,True
2799,160.0,False
2800,200.0,True
2801,200.0,True
2802,176.0,False
2803,162.0,False
2804,154.0,False
2805,194.0,False
2806,136.0,False
2807,171.0,False
2808,200.0,True
2809,200.0,True
2810,163.0,False
2811,172.0,False
2812,200.0,True
2813,200.0,True
2814,200.0,True
2815,200.0,True
2816,193.0,False
2817,200.0,True
2818,181.0,False
2819,200.0,True
2820,152.0,False
2821,144.0,False
2822,153.0,False
2823,200.0,True
2824,200.0,True
2825,200.0,True
2826,200.0,True
2827,143.0,False
2828,169.0,False
2829,200.0,True
2830,156.0,False
2831,200.0,True
2832,200.0,True
2833,200.0,True
2834,199.0,False
2835,200.0,True
2836,200.0,True
2837,144.0,False
2838,200.0,True
2839,198.0,False
2840,200.0,True
2841,143.0,False
2842,120.0,False
2843,142.0,False
2844,183.0,False
2845,174.0,False
2846,158.0,False
2847,155.0,False
2848,175.0,False
2849,200.0,True
2850,200.0,True
2851,200.0,True
2852,190.0,False
2853,200.0,True
2854,200.0,True
2855,159.0,False
2856,200.0,True
2857,200.0,True
2858,153.0,False
2859,200.0,True
2860,150.0,False
2861,200.0,True
2862,200.0,True
2863,199.0,False
2864,200.0,True
2865,200.0,True
2866,154.0,False
2867,200.0,True
2868,200.0,True
2869,200.0,True
2870,200.0,True
2871,172.0,False
2872,196.0,False
2873,175.0,False
2874,155.0,False
2875,200.0,True
2876,189.0,False
2877,200.0,True
2878,200.0,True
2879,160.0,False
2880,196.0,False
2881,188.0,False
2882,200.0,True
2883,166.0,False
2884,200.0,True
2885,200.0,True
2886,164.0,False
2887,200.0,True
2888,200.0,True
2889,200.0,True
2890,200.0,True
2891,200.0,True
2892,200.0,True
2893,158.0,False
2894,157.0,False
2895,200.0,True
2896,145.0,False
2897,161.0,False
2898,200.0,True
2899,200.0,True
2900,200.0,True
2901,200.0,True
2902,152.0,False
2903,200.0,True
2904,194.0,False
2905,200.0,True
2906,200.0,True
2907,200.0,True
2908,191.0,False
2909,200.0,True
2910,200.0,True
2911,200.0,True
2912,155.0,False
2913,134.0,False
2914,200.0,True
2915,142.0,False
2916,191.0,False
2917,131.0,False
2918,168.0,False
2919,151.0,False
2920,172.0,False
2921,200.0,True
2922,166.0,False
2923,184.0,False
2924,200.0,True
2925,137.0,False
2926,167.0,False
2927,149.0,False
2928,134.0,False
2929,200.0,True
2930,190.0,False
2931,164.0,False
2932,200.0,True
2933,158.0,False
2934,191.0,False
2935,200.0,True
2936,200.0,True
2937,195.0,False
2938,200.0,True
2939,200.0,True
2940,200.0,True
2941,200.0,True
2942,135.0,False
2943,160.0,False
2944,200.0,True
2945,200.0,True
2946,121.0,False
2947,166.0,False
2948,161.0,False
2949,200.0,True
2950,200.0,True
2951,200.0,True
2952,142.0,False
2953,200.0,True
2954,200.0,True
2955,146.0,False
2956,131.0,False
2957,200.0,True
2958,200.0,True
2959,200.0,True
2960,190.0,False
2961,200.0,True
2962,165.0,False
2963,145.0,False
2964,151.0,False
2965,143.0,False
2966,200.0,True
2967,155.0,False
2968,190.0,False
2969,165.0,False
2970,193.0,False
2971,200.0,True
2972,200.0,True
2973,198.0,False
2974,200.0,True
2975,189.0,False
2976,190.0,False
2977,164.0,False
2978,146.0,False
2979,160.0,False
2980,145.0,False
2981,200.0,True
2982,183.0,False
2983,200.0,True
2984,191.0,False
2985,134.0,False
2986,188.0,False
2987,146.0,False
2988,200.0,True
2989,176.0,False
2990,159.0,False
2991,144.0,False
2992,200.0,True
2993,167.0,False
2994,200.0,True
2995,144.0,False
2996,182.0,False
2997,200.0,True
2998,145.0,False
2999,200.0,True
3000,157.0,False
3001,198.0,False
3002,160.0,False
3003,200.0,True
3004,200.0,True
3005,200.0,True
3006,167.0,False
3007,155.0,False
3008,156.0,False
3009,200.0,True
3010,169.0,False
3011,200.0,True
3012,162.0,False
3013,167.0,False
3014,200.0,True
3015,189.0,False
3016,200.0,True
3017,194.0,False
3018,157.0,False
3019,153.0,False
3020,170.0,False
3021,200.0,True
3022,137.0,False
3023,200.0,True
3024,200.0,True
3025,200.0,True
3026,200.0,True
3027,200.0,True
3028,200.0,True
3029,200.0,True
3030,148.0,False
3031,200.0,True
3032,193.0,False
3033,160.0,False
3034,173.0,False
3035,152.0,False
3036,148.0,False
3037,165.0,False
3038,151.0,False
3039,156.0,False
3040,200.0,True
3041,200.0,True
3042,200.0,True
3043,196.0,False
3044,180.0,False
3045,154.0,False
3046,159.0,False
3047,146.0,False
3048,200.0,True
3049,180.0,False
3050,200.0,True
3051,140.0,False
3052,200.0,True
3053,200.0,True
3054,146.0,False
3055,167.0,False
3056,200.0,True
3057,200.0,True
3058,145.0,False
3059,163.0,False
3060,188.0,False
3061,200.0,True
3062,200.0,True
3063,200.0,True
3064,200.0,True
3065,127.0,False
3066,167.0,False
3067,115.0,False
3068,200.0,True
3069,144.0,False
3070,200.0,True
3071,200.0,True
3072,157.0,False
3073,200.0,True
3074,145.0,False
3075,157.0,False
3076,152.0,False
3077,200.0,True
3078,200.0,True
3079,169.0,False
3080,200.0,True
3081,136.0,False
3082,160.0,False
3083,200.0,True
3084,182.0,False
3085,200.0,True
3086,200.0,True
3087,169.0,False
3088,106.0,False
3089,147.0,False
3090,166.0,False
3091,156.0,False
3092,98.0,False
3093,200.0,True
3094,200.0,True
3095,200.0,True
3096,200.0,True
3097,198.0,False
3098,151.0,False
3099,200.0,True
3100,122.0,False
3101,166.0,False
3102,158.0,False
3103,153.0,False
3104,195.0,False
3105,187.0,False
3106,200.0,True
3107,196.0,False
3108,16.0,False
3109,200.0,True
3110,200.0,True
3111,200.0,True
3112,161.0,False
3113,143.0,False
3114,200.0,True
3115,200.0,True
3116,200.0,True
3117,142.0,False
3118,141.0,False
3119,200.0,True
3120,147.0,False
3121,200.0,True
3122,200.0,True
3123,200.0,True
3124,200.0,True
3125,200.0,True
3126,187.0,False
3127,178.0,False
3128,175.0,False
3129,145.0,False
3130,200.0,True
3131,157.0,False
3132,200.0,True
3133,200.0,True
3134,200.0,True
3135,165.0,False
3136,165.0,False
3137,200.0,True
3138,158.0,False
3139,200.0,True
3140,200.0,True
3141,149.0,False
3142,200.0,True
3143,153.0,False
3144,200.0,True
3145,200.0,True
3146,200.0,True
3147,137.0,False
3148,200.0,True
3149,186.0,False
3150,153.0,False
3151,200.0,True
3152,154.0,False
3153,149.0,False
3154,200.0,True
3155,143.0,False
3156,200.0,True
3157,200.0,True
3158,200.0,True
3159,200.0,True
3160,196.0,False
3161,187.0,False
3162,146.0,False
3163,200.0,True
3164,178.0,False
3165,200.0,True
3166,135.0,False
3167,160.0,False
3168,200.0,True
3169,200.0,True
3170,200.0,True
3171,139.0,False
3172,157.0,False
3173,147.0,False
3174,118.0,False
3175,200.0,True
3176,200.0,True
3177,141.0,False
3178,154.0,False
3179,200.0,True
3180,200.0,True
3181,200.0,True
3182,200.0,True
3183,186.0,False
3184,200.0,True
3185,151.0,False
3186,200.0,True
3187,200.0,True
3188,184.0,False
3189,155.0,False
3190,130.0,False
3191,163.0,False
3192,200.0,True
3193,200.0,True
3194,154.0,False
3195,171.0,False
3196,140.0,False
3197,169.0,False
3198,158.0,False
3199,200.0,True
3200,168.0,False
3201,171.0,False
3202,169.0,False
3203,187.0,False
3204,155.0,False
3205,200.0,True
3206,115.0,False
3207,200.0,True
3208,166.0,False
3209,200.0,True
3210,189.0,False
3211,200.0,True
3212,200.0,True
3213,200.0,True
3214,200.0,True
3215,200.0,True
3216,199.0,False
3217,200.0,True
