ep,reward,win
1664,146.0,False
1665,55.0,False
1666,41.0,False
1667,88.0,False
1668,95.0,False
1669,105.0,False
1670,92.0,False
1671,91.0,False
1672,63.0,False
1673,94.0,False
1674,68.0,False
1675,94.0,False
1676,57.0,False
1677,117.0,False
1678,138.0,False
1679,61.0,False
1680,99.0,False
1681,96.0,False
1682,77.0,False
1683,127.0,False
1684,70.0,False
1685,47.0,False
1686,182.0,False
1687,114.0,False
1688,98.0,False
1689,142.0,False
1690,182.0,False
1691,135.0,False
1692,174.0,False
1693,97.0,False
1694,48.0,False
1695,92.0,False
1696,43.0,False
1697,142.0,False
1698,93.0,False
1699,90.0,False
1700,93.0,False
1701,96.0,False
1702,107.0,False
1703,156.0,False
1704,92.0,False
1705,114.0,False
1706,90.0,False
1707,39.0,False
1708,53.0,False
1709,81.0,False
1710,113.0,False
1711,9.0,False
1712,93.0,False
1713,41.0,False
1714,90.0,False
1715,108.0,False
1716,96.0,False
1717,104.0,False
1718,96.0,False
1719,45.0,False
1720,81.0,False
1721,61.0,False
1722,102.0,False
1723,51.0,False
1724,75.0,False
1725,83.0,False
1726,113.0,False
1727,133.0,False
1728,59.0,False
1729,150.0,False
1730,171.0,False
1731,92.0,False
1732,104.0,False
1733,101.0,False
1734,39.0,False
1735,152.0,False
1736,142.0,False
1737,111.0,False
1738,45.0,False
1739,111.0,False
1740,47.0,False
1741,38.0,False
1742,200.0,True
1743,83.0,False
1744,39.0,False
1745,49.0,False
1746,45.0,False
1747,140.0,False
1748,158.0,False
1749,198.0,False
1750,106.0,False
1751,55.0,False
1752,61.0,False
1753,92.0,False
1754,105.0,False
1755,121.0,False
1756,92.0,False
1757,61.0,False
1758,102.0,False
1759,146.0,False
1760,89.0,False
1761,107.0,False
1762,41.0,False
1763,39.0,False
1764,86.0,False
1765,59.0,False
1766,115.0,False
1767,63.0,False
1768,144.0,False
1769,84.0,False
1770,49.0,False
1771,80.0,False
1772,104.0,False
1773,95.0,False
1774,178.0,False
1775,45.0,False
1776,188.0,False
1777,142.0,False
1778,64.0,False
1779,138.0,False
1780,130.0,False
1781,93.0,False
1782,91.0,False
1783,45.0,False
1784,200.0,True
1785,98.0,False
1786,67.0,False
1787,21.0,False
1788,127.0,False
1789,10.0,False
1790,11.0,False
1791,135.0,False
1792,96.0,False
1793,45.0,False
1794,181.0,False
1795,102.0,False
1796,132.0,False
1797,81.0,False
1798,128.0,False
1799,106.0,False
1800,111.0,False
1801,148.0,False
1802,61.0,False
1803,55.0,False
1804,136.0,False
1805,99.0,False
1806,71.0,False
1807,90.0,False
1808,103.0,False
1809,131.0,False
1810,124.0,False
1811,115.0,False
1812,196.0,False
1813,83.0,False
1814,43.0,False
1815,95.0,False
1816,53.0,False
1817,154.0,False
1818,49.0,False
1819,158.0,False
1820,81.0,False
1821,129.0,False
1822,154.0,False
1823,55.0,False
1824,117.0,False
1825,175.0,False
1826,125.0,False
1827,41.0,False
1828,133.0,False
1829,200.0,True
1830,95.0,False
1831,115.0,False
1832,105.0,False
1833,114.0,False
1834,93.0,False
1835,110.0,False
1836,81.0,False
1837,87.0,False
1838,101.0,False
1839,136.0,False
1840,140.0,False
1841,87.0,False
1842,188.0,False
1843,161.0,False
1844,49.0,False
1845,47.0,False
1846,61.0,False
1847,84.0,False
1848,102.0,False
1849,109.0,False
1850,111.0,False
1851,116.0,False
1852,135.0,False
1853,118.0,False
1854,41.0,False
1855,151.0,False
1856,94.0,False
1857,103.0,False
1858,98.0,False
1859,65.0,False
1860,57.0,False
1861,96.0,False
1862,57.0,False
1863,103.0,False
1864,108.0,False
1865,93.0,False
1866,81.0,False
1867,84.0,False
1868,95.0,False
1869,123.0,False
1870,76.0,False
1871,51.0,False
1872,43.0,False
1873,164.0,False
1874,122.0,False
1875,97.0,False
1876,85.0,False
1877,90.0,False
1878,81.0,False
1879,60.0,False
1880,45.0,False
1881,71.0,False
1882,120.0,False
1883,109.0,False
1884,90.0,False
1885,41.0,False
1886,118.0,False
1887,53.0,False
1888,130.0,False
1889,118.0,False
1890,136.0,False
1891,121.0,False
1892,93.0,False
1893,54.0,False
1894,129.0,False
1895,61.0,False
1896,146.0,False
1897,125.0,False
1898,86.0,False
1899,109.0,False
1900,90.0,False
1901,48.0,False
1902,90.0,False
1903,48.0,False
1904,41.0,False
1905,150.0,False
1906,94.0,False
1907,102.0,False
1908,158.0,False
1909,145.0,False
1910,132.0,False
1911,45.0,False
1912,106.0,False
1913,110.0,False
1914,156.0,False
1915,91.0,False
1916,87.0,False
1917,82.0,False
1918,184.0,False
1919,92.0,False
1920,200.0,True
1921,94.0,False
1922,63.0,False
1923,125.0,False
1924,100.0,False
1925,155.0,False
1926,144.0,False
1927,168.0,False
1928,164.0,False
1929,121.0,False
1930,95.0,False
1931,45.0,False
1932,63.0,False
1933,142.0,False
1934,114.0,False
1935,98.0,False
1936,100.0,False
1937,45.0,False
1938,126.0,False
1939,44.0,False
1940,139.0,False
1941,61.0,False
1942,98.0,False
1943,168.0,False
1944,94.0,False
1945,100.0,False
1946,121.0,False
1947,200.0,True
1948,124.0,False
1949,81.0,False
1950,117.0,False
1951,105.0,False
1952,44.0,False
1953,168.0,False
1954,164.0,False
1955,51.0,False
1956,99.0,False
1957,170.0,False
1958,41.0,False
1959,128.0,False
1960,39.0,False
1961,94.0,False
1962,106.0,False
1963,90.0,False
1964,193.0,False
1965,47.0,False
1966,45.0,False
1967,24.0,False
1968,8.0,False
1969,45.0,False
1970,44.0,False
1971,9.0,False
1972,8.0,False
1973,49.0,False
1974,9.0,False
1975,9.0,False
1976,9.0,False
1977,9.0,False
1978,8.0,False
1979,49.0,False
1980,9.0,False
1981,9.0,False
1982,8.0,False
1983,9.0,False
1984,40.0,False
1985,58.0,False
1986,12.0,False
1987,8.0,False
1988,38.0,False
1989,39.0,False
1990,41.0,False
1991,47.0,False
1992,9.0,False
1993,11.0,False
1994,9.0,False
1995,45.0,False
1996,41.0,False
1997,9.0,False
1998,9.0,False
1999,9.0,False
2000,9.0,False
2001,58.0,False
2002,65.0,False
2003,8.0,False
2004,9.0,False
2005,8.0,False
2006,53.0,False
2007,9.0,False
2008,11.0,False
2009,41.0,False
2010,60.0,False
2011,9.0,False
2012,9.0,False
2013,11.0,False
2014,47.0,False
2015,10.0,False
2016,9.0,False
2017,9.0,False
2018,28.0,False
2019,9.0,False
2020,11.0,False
2021,13.0,False
2022,9.0,False
2023,23.0,False
2024,85.0,False
2025,47.0,False
2026,63.0,False
2027,63.0,False
2028,47.0,False
2029,169.0,False
2030,130.0,False
2031,42.0,False
2032,172.0,False
2033,136.0,False
2034,95.0,False
2035,43.0,False
2036,137.0,False
2037,123.0,False
2038,91.0,False
2039,45.0,False
2040,147.0,False
2041,37.0,False
2042,131.0,False
2043,138.0,False
2044,158.0,False
2045,43.0,False
2046,90.0,False
2047,97.0,False
2048,59.0,False
2049,147.0,False
2050,95.0,False
2051,197.0,False
2052,41.0,False
2053,150.0,False
2054,93.0,False
2055,113.0,False
2056,37.0,False
2057,148.0,False
2058,44.0,False
2059,43.0,False
2060,149.0,False
2061,35.0,False
2062,79.0,False
2063,99.0,False
2064,97.0,False
2065,174.0,False
2066,156.0,False
2067,122.0,False
2068,110.0,False
2069,93.0,False
2070,57.0,False
2071,39.0,False
2072,103.0,False
2073,174.0,False
2074,138.0,False
2075,155.0,False
2076,105.0,False
2077,98.0,False
2078,90.0,False
2079,121.0,False
2080,11.0,False
2081,111.0,False
2082,75.0,False
2083,124.0,False
2084,41.0,False
2085,87.0,False
2086,113.0,False
2087,144.0,False
2088,117.0,False
2089,69.0,False
2090,187.0,False
2091,142.0,False
2092,144.0,False
2093,140.0,False
2094,87.0,False
2095,45.0,False
2096,196.0,False
2097,90.0,False
2098,90.0,False
2099,90.0,False
2100,140.0,False
2101,46.0,False
2102,162.0,False
2103,43.0,False
2104,91.0,False
2105,45.0,False
2106,85.0,False
2107,41.0,False
2108,98.0,False
2109,126.0,False
2110,115.0,False
2111,98.0,False
2112,178.0,False
2113,118.0,False
2114,45.0,False
2115,43.0,False
2116,88.0,False
2117,97.0,False
2118,90.0,False
2119,57.0,False
2120,82.0,False
2121,93.0,False
2122,63.0,False
2123,97.0,False
2124,154.0,False
2125,138.0,False
2126,94.0,False
2127,43.0,False
2128,104.0,False
2129,104.0,False
2130,118.0,False
2131,41.0,False
2132,101.0,False
2133,126.0,False
2134,73.0,False
2135,127.0,False
2136,98.0,False
2137,99.0,False
2138,164.0,False
2139,97.0,False
2140,49.0,False
2141,41.0,False
2142,43.0,False
2143,93.0,False
2144,115.0,False
2145,70.0,False
2146,195.0,False
2147,43.0,False
2148,148.0,False
2149,41.0,False
2150,180.0,False
2151,92.0,False
2152,107.0,False
2153,139.0,False
2154,92.0,False
2155,180.0,False
2156,176.0,False
2157,55.0,False
2158,200.0,True
2159,162.0,False
2160,104.0,False
2161,118.0,False
2162,100.0,False
2163,93.0,False
2164,101.0,False
2165,72.0,False
2166,150.0,False
2167,57.0,False
2168,126.0,False
2169,117.0,False
2170,146.0,False
2171,136.0,False
2172,100.0,False
2173,158.0,False
2174,131.0,False
2175,43.0,False
2176,146.0,False
2177,82.0,False
2178,98.0,False
2179,144.0,False
2180,41.0,False
2181,74.0,False
2182,152.0,False
2183,79.0,False
2184,40.0,False
2185,92.0,False
2186,164.0,False
2187,104.0,False
2188,98.0,False
2189,130.0,False
2190,94.0,False
2191,47.0,False
2192,161.0,False
2193,120.0,False
2194,43.0,False
2195,66.0,False
2196,87.0,False
2197,113.0,False
2198,39.0,False
2199,104.0,False
2200,193.0,False
2201,140.0,False
2202,99.0,False
2203,47.0,False
2204,134.0,False
2205,99.0,False
2206,91.0,False
2207,90.0,False
2208,100.0,False
2209,39.0,False
2210,94.0,False
2211,87.0,False
2212,59.0,False
2213,51.0,False
2214,162.0,False
2215,98.0,False
2216,200.0,True
2217,95.0,False
2218,43.0,False
2219,104.0,False
2220,99.0,False
2221,107.0,False
2222,45.0,False
2223,62.0,False
2224,156.0,False
2225,89.0,False
2226,95.0,False
2227,101.0,False
2228,97.0,False
2229,43.0,False
2230,101.0,False
2231,111.0,False
2232,45.0,False
2233,94.0,False
2234,43.0,False
2235,131.0,False
2236,109.0,False
2237,26.0,False
2238,162.0,False
2239,93.0,False
2240,99.0,False
2241,200.0,True
2242,43.0,False
2243,111.0,False
2244,86.0,False
2245,43.0,False
2246,92.0,False
2247,96.0,False
2248,92.0,False
2249,94.0,False
2250,89.0,False
2251,96.0,False
2252,92.0,False
2253,176.0,False
2254,104.0,False
2255,92.0,False
2256,53.0,False
2257,103.0,False
2258,112.0,False
2259,112.0,False
2260,45.0,False
2261,160.0,False
2262,96.0,False
2263,174.0,False
2264,49.0,False
2265,90.0,False
2266,138.0,False
2267,100.0,False
2268,82.0,False
2269,133.0,False
2270,113.0,False
2271,85.0,False
2272,43.0,False
2273,134.0,False
2274,122.0,False
2275,148.0,False
2276,85.0,False
2277,41.0,False
2278,96.0,False
2279,38.0,False
2280,114.0,False
2281,100.0,False
2282,92.0,False
2283,45.0,False
2284,98.0,False
2285,109.0,False
2286,92.0,False
2287,180.0,False
2288,118.0,False
2289,49.0,False
2290,124.0,False
2291,114.0,False
2292,53.0,False
2293,107.0,False
2294,37.0,False
2295,75.0,False
2296,43.0,False
2297,96.0,False
2298,109.0,False
2299,58.0,False
2300,160.0,False
2301,92.0,False
2302,160.0,False
2303,113.0,False
2304,93.0,False
2305,56.0,False
2306,47.0,False
2307,98.0,False
2308,37.0,False
2309,91.0,False
2310,160.0,False
2311,51.0,False
2312,138.0,False
2313,186.0,False
2314,129.0,False
2315,184.0,False
2316,124.0,False
2317,124.0,False
2318,97.0,False
2319,148.0,False
2320,43.0,False
2321,178.0,False
2322,120.0,False
2323,124.0,False
2324,49.0,False
2325,108.0,False
2326,92.0,False
2327,130.0,False
2328,43.0,False
2329,95.0,False
2330,94.0,False
2331,85.0,False
2332,111.0,False
2333,133.0,False
2334,88.0,False
2335,163.0,False
2336,94.0,False
2337,105.0,False
2338,88.0,False
2339,152.0,False
2340,121.0,False
2341,174.0,False
2342,88.0,False
2343,137.0,False
2344,89.0,False
2345,146.0,False
2346,109.0,False
2347,51.0,False
2348,172.0,False
2349,138.0,False
2350,39.0,False
2351,101.0,False
2352,90.0,False
2353,98.0,False
2354,123.0,False
2355,87.0,False
2356,112.0,False
2357,55.0,False
2358,47.0,False
2359,43.0,False
2360,86.0,False
2361,139.0,False
2362,112.0,False
2363,39.0,False
2364,169.0,False
2365,133.0,False
2366,37.0,False
2367,90.0,False
2368,49.0,False
2369,95.0,False
2370,96.0,False
2371,90.0,False
2372,88.0,False
2373,78.0,False
2374,40.0,False
2375,43.0,False
2376,103.0,False
2377,85.0,False
2378,51.0,False
2379,94.0,False
2380,125.0,False
2381,107.0,False
2382,41.0,False
2383,147.0,False
2384,95.0,False
2385,106.0,False
2386,45.0,False
2387,187.0,False
2388,43.0,False
2389,94.0,False
2390,43.0,False
2391,140.0,False
2392,123.0,False
2393,95.0,False
2394,46.0,False
2395,130.0,False
2396,103.0,False
2397,61.0,False
2398,79.0,False
2399,135.0,False
2400,100.0,False
2401,63.0,False
2402,94.0,False
2403,96.0,False
2404,200.0,True
2405,75.0,False
2406,83.0,False
2407,47.0,False
2408,95.0,False
2409,172.0,False
2410,94.0,False
2411,45.0,False
2412,91.0,False
2413,125.0,False
2414,92.0,False
2415,112.0,False
2416,87.0,False
2417,41.0,False
2418,109.0,False
2419,57.0,False
2420,45.0,False
2421,90.0,False
2422,90.0,False
2423,77.0,False
2424,51.0,False
2425,39.0,False
2426,49.0,False
2427,90.0,False
2428,98.0,False
2429,103.0,False
2430,63.0,False
2431,150.0,False
2432,134.0,False
2433,88.0,False
2434,119.0,False
2435,90.0,False
2436,61.0,False
2437,53.0,False
2438,92.0,False
2439,131.0,False
2440,88.0,False
2441,97.0,False
2442,107.0,False
2443,41.0,False
2444,200.0,True
2445,127.0,False
2446,47.0,False
2447,42.0,False
2448,43.0,False
2449,39.0,False
2450,90.0,False
2451,47.0,False
2452,27.0,False
2453,150.0,False
2454,129.0,False
2455,166.0,False
2456,200.0,True
2457,99.0,False
2458,59.0,False
2459,43.0,False
2460,174.0,False
2461,43.0,False
2462,122.0,False
2463,107.0,False
2464,64.0,False
2465,47.0,False
2466,98.0,False
2467,189.0,False
2468,41.0,False
2469,94.0,False
2470,198.0,False
2471,65.0,False
2472,96.0,False
2473,145.0,False
2474,94.0,False
2475,93.0,False
2476,43.0,False
2477,104.0,False
2478,144.0,False
2479,65.0,False
2480,109.0,False
2481,190.0,False
2482,110.0,False
2483,110.0,False
2484,88.0,False
2485,96.0,False
2486,75.0,False
2487,39.0,False
2488,88.0,False
2489,41.0,False
2490,127.0,False
2491,94.0,False
2492,85.0,False
2493,127.0,False
2494,186.0,False
2495,170.0,False
2496,101.0,False
2497,96.0,False
2498,152.0,False
2499,104.0,False
2500,128.0,False
2501,79.0,False
2502,100.0,False
2503,41.0,False
2504,34.0,False
2505,45.0,False
2506,162.0,False
2507,41.0,False
2508,103.0,False
2509,93.0,False
2510,98.0,False
2511,90.0,False
2512,41.0,False
2513,102.0,False
2514,89.0,False
2515,140.0,False
2516,110.0,False
2517,97.0,False
2518,45.0,False
2519,82.0,False
2520,154.0,False
2521,120.0,False
2522,49.0,False
2523,49.0,False
2524,104.0,False
2525,81.0,False
2526,128.0,False
2527,108.0,False
2528,200.0,True
2529,168.0,False
2530,121.0,False
2531,90.0,False
2532,43.0,False
2533,128.0,False
2534,50.0,False
2535,39.0,False
2536,127.0,False
2537,91.0,False
2538,43.0,False
2539,88.0,False
2540,158.0,False
2541,92.0,False
2542,41.0,False
2543,110.0,False
2544,53.0,False
2545,154.0,False
2546,75.0,False
2547,93.0,False
2548,117.0,False
2549,134.0,False
2550,43.0,False
2551,105.0,False
2552,87.0,False
2553,84.0,False
2554,100.0,False
2555,96.0,False
2556,124.0,False
2557,127.0,False
2558,99.0,False
2559,158.0,False
2560,41.0,False
2561,53.0,False
2562,128.0,False
2563,65.0,False
2564,178.0,False
2565,68.0,False
2566,88.0,False
2567,47.0,False
2568,89.0,False
2569,157.0,False
2570,129.0,False
2571,115.0,False
2572,97.0,False
2573,144.0,False
2574,156.0,False
2575,138.0,False
2576,135.0,False
2577,122.0,False
2578,135.0,False
2579,131.0,False
2580,102.0,False
2581,125.0,False
2582,69.0,False
2583,92.0,False
2584,61.0,False
2585,98.0,False
2586,98.0,False
2587,96.0,False
2588,82.0,False
2589,111.0,False
2590,122.0,False
2591,146.0,False
2592,77.0,False
2593,114.0,False
2594,105.0,False
2595,143.0,False
2596,109.0,False
2597,93.0,False
2598,92.0,False
2599,39.0,False
2600,88.0,False
2601,51.0,False
2602,143.0,False
2603,172.0,False
2604,96.0,False
2605,188.0,False
2606,43.0,False
2607,188.0,False
2608,49.0,False
2609,43.0,False
2610,141.0,False
2611,173.0,False
2612,106.0,False
2613,94.0,False
2614,90.0,False
2615,136.0,False
2616,48.0,False
2617,49.0,False
2618,114.0,False
2619,108.0,False
2620,85.0,False
2621,41.0,False
2622,80.0,False
2623,51.0,False
2624,98.0,False
2625,156.0,False
2626,75.0,False
2627,100.0,False
2628,51.0,False
2629,151.0,False
2630,113.0,False
2631,80.0,False
2632,32.0,False
2633,170.0,False
2634,158.0,False
2635,151.0,False
2636,95.0,False
2637,83.0,False
2638,110.0,False
2639,85.0,False
2640,125.0,False
2641,200.0,True
2642,98.0,False
2643,55.0,False
2644,39.0,False
2645,125.0,False
2646,121.0,False
2647,110.0,False
2648,99.0,False
2649,41.0,False
2650,41.0,False
2651,98.0,False
2652,98.0,False
2653,90.0,False
2654,178.0,False
2655,160.0,False
2656,95.0,False
2657,47.0,False
2658,108.0,False
2659,170.0,False
2660,15.0,False
2661,124.0,False
2662,41.0,False
2663,124.0,False
2664,79.0,False
2665,96.0,False
2666,51.0,False
2667,60.0,False
2668,116.0,False
2669,182.0,False
2670,100.0,False
2671,93.0,False
2672,43.0,False
2673,100.0,False
2674,154.0,False
2675,145.0,False
2676,188.0,False
2677,90.0,False
2678,154.0,False
2679,154.0,False
2680,200.0,True
2681,130.0,False
2682,178.0,False
2683,43.0,False
2684,180.0,False
2685,39.0,False
2686,96.0,False
2687,146.0,False
2688,198.0,False
2689,125.0,False
2690,172.0,False
2691,109.0,False
2692,185.0,False
2693,47.0,False
2694,112.0,False
2695,136.0,False
2696,98.0,False
2697,13.0,False
2698,99.0,False
2699,132.0,False
2700,95.0,False
2701,43.0,False
2702,95.0,False
2703,186.0,False
2704,92.0,False
2705,200.0,True
2706,45.0,False
2707,124.0,False
2708,147.0,False
2709,91.0,False
2710,152.0,False
2711,154.0,False
2712,96.0,False
2713,43.0,False
2714,90.0,False
2715,96.0,False
2716,102.0,False
2717,101.0,False
2718,90.0,False
2719,47.0,False
2720,45.0,False
2721,47.0,False
2722,105.0,False
2723,68.0,False
2724,47.0,False
2725,138.0,False
2726,71.0,False
2727,186.0,False
2728,43.0,False
2729,93.0,False
2730,157.0,False
2731,37.0,False
2732,146.0,False
2733,87.0,False
2734,43.0,False
2735,55.0,False
2736,103.0,False
2737,104.0,False
2738,133.0,False
2739,59.0,False
2740,77.0,False
2741,182.0,False
2742,86.0,False
2743,41.0,False
2744,39.0,False
2745,158.0,False
2746,87.0,False
2747,15.0,False
2748,80.0,False
2749,114.0,False
2750,9.0,False
2751,114.0,False
2752,92.0,False
2753,183.0,False
2754,94.0,False
2755,42.0,False
2756,152.0,False
2757,109.0,False
2758,41.0,False
2759,106.0,False
2760,106.0,False
2761,105.0,False
2762,40.0,False
2763,51.0,False
2764,119.0,False
2765,94.0,False
2766,41.0,False
2767,37.0,False
2768,45.0,False
2769,37.0,False
2770,106.0,False
2771,200.0,True
2772,124.0,False
2773,181.0,False
2774,100.0,False
2775,178.0,False
2776,99.0,False
2777,79.0,False
2778,155.0,False
2779,44.0,False
2780,77.0,False
2781,49.0,False
2782,158.0,False
2783,47.0,False
2784,51.0,False
2785,96.0,False
2786,94.0,False
2787,47.0,False
2788,39.0,False
2789,123.0,False
2790,102.0,False
2791,36.0,False
2792,51.0,False
2793,78.0,False
2794,73.0,False
2795,108.0,False
2796,112.0,False
2797,154.0,False
2798,131.0,False
2799,153.0,False
2800,121.0,False
2801,93.0,False
2802,111.0,False
2803,57.0,False
2804,158.0,False
2805,47.0,False
2806,123.0,False
2807,123.0,False
2808,70.0,False
2809,77.0,False
2810,140.0,False
2811,108.0,False
2812,53.0,False
2813,75.0,False
2814,32.0,False
2815,139.0,False
2816,132.0,False
2817,95.0,False
2818,112.0,False
2819,137.0,False
2820,86.0,False
2821,41.0,False
2822,178.0,False
2823,100.0,False
2824,41.0,False
2825,47.0,False
2826,144.0,False
2827,39.0,False
2828,184.0,False
2829,39.0,False
2830,96.0,False
2831,45.0,False
2832,94.0,False
2833,44.0,False
2834,91.0,False
2835,42.0,False
2836,51.0,False
2837,95.0,False
2838,200.0,True
2839,59.0,False
2840,87.0,False
2841,92.0,False
2842,85.0,False
2843,88.0,False
2844,154.0,False
2845,113.0,False
2846,150.0,False
2847,49.0,False
2848,89.0,False
2849,156.0,False
2850,49.0,False
2851,99.0,False
2852,81.0,False
2853,144.0,False
2854,91.0,False
2855,41.0,False
2856,199.0,False
2857,52.0,False
2858,183.0,False
2859,96.0,False
2860,57.0,False
2861,55.0,False
2862,85.0,False
2863,103.0,False
2864,41.0,False
2865,124.0,False
2866,184.0,False
2867,167.0,False
2868,139.0,False
2869,111.0,False
2870,132.0,False
2871,128.0,False
2872,92.0,False
2873,97.0,False
2874,98.0,False
2875,100.0,False
2876,152.0,False
2877,102.0,False
2878,49.0,False
2879,107.0,False
2880,77.0,False
2881,153.0,False
2882,94.0,False
2883,20.0,False
2884,9.0,False
2885,9.0,False
2886,15.0,False
2887,36.0,False
2888,8.0,False
2889,9.0,False
2890,57.0,False
2891,39.0,False
2892,38.0,False
2893,8.0,False
2894,11.0,False
2895,37.0,False
2896,57.0,False
2897,9.0,False
2898,11.0,False
2899,53.0,False
2900,9.0,False
2901,46.0,False
2902,27.0,False
2903,9.0,False
2904,30.0,False
2905,89.0,False
2906,9.0,False
2907,61.0,False
2908,36.0,False
2909,45.0,False
2910,52.0,False
2911,53.0,False
2912,55.0,False
2913,109.0,False
2914,59.0,False
2915,113.0,False
2916,49.0,False
2917,136.0,False
2918,188.0,False
2919,144.0,False
2920,108.0,False
2921,138.0,False
2922,91.0,False
2923,53.0,False
2924,199.0,False
2925,117.0,False
2926,83.0,False
2927,104.0,False
2928,107.0,False
2929,54.0,False
2930,134.0,False
2931,93.0,False
2932,45.0,False
2933,49.0,False
2934,88.0,False
2935,145.0,False
2936,47.0,False
2937,75.0,False
2938,81.0,False
2939,132.0,False
2940,43.0,False
2941,98.0,False
2942,87.0,False
2943,49.0,False
2944,100.0,False
2945,137.0,False
2946,92.0,False
2947,90.0,False
2948,43.0,False
2949,94.0,False
2950,116.0,False
2951,70.0,False
2952,164.0,False
2953,131.0,False
2954,148.0,False
2955,99.0,False
2956,49.0,False
2957,139.0,False
2958,115.0,False
2959,40.0,False
2960,120.0,False
2961,39.0,False
2962,110.0,False
2963,198.0,False
2964,57.0,False
2965,47.0,False
2966,110.0,False
2967,142.0,False
2968,98.0,False
2969,55.0,False
2970,152.0,False
2971,137.0,False
2972,47.0,False
2973,101.0,False
2974,134.0,False
2975,51.0,False
2976,37.0,False
2977,121.0,False
2978,165.0,False
2979,96.0,False
2980,45.0,False
2981,97.0,False
2982,113.0,False
2983,99.0,False
2984,92.0,False
2985,138.0,False
2986,29.0,False
2987,89.0,False
2988,43.0,False
2989,150.0,False
2990,173.0,False
2991,131.0,False
2992,94.0,False
2993,180.0,False
2994,50.0,False
2995,98.0,False
2996,151.0,False
2997,79.0,False
2998,148.0,False
2999,87.0,False
3000,41.0,False
3001,91.0,False
3002,45.0,False
3003,91.0,False
3004,73.0,False
3005,152.0,False
3006,67.0,False
3007,157.0,False
3008,156.0,False
3009,69.0,False
3010,104.0,False
3011,90.0,False
3012,134.0,False
3013,43.0,False
3014,91.0,False
3015,87.0,False
3016,114.0,False
3017,144.0,False
3018,140.0,False
3019,137.0,False
3020,142.0,False
3021,76.0,False
3022,118.0,False
3023,38.0,False
3024,69.0,False
3025,57.0,False
3026,21.0,False
3027,35.0,False
3028,27.0,False
3029,95.0,False
3030,11.0,False
3031,27.0,False
3032,16.0,False
3033,9.0,False
3034,177.0,False
3035,144.0,False
3036,160.0,False
3037,200.0,True
3038,92.0,False
3039,142.0,False
3040,160.0,False
3041,192.0,False
3042,31.0,False
3043,139.0,False
3044,11.0,False
3045,78.0,False
3046,10.0,False
3047,16.0,False
3048,102.0,False
3049,14.0,False
3050,200.0,True
3051,200.0,True
3052,29.0,False
3053,147.0,False
3054,140.0,False
3055,13.0,False
3056,78.0,False
3057,25.0,False
3058,101.0,False
3059,27.0,False
3060,72.0,False
3061,200.0,True
3062,10.0,False
3063,108.0,False
3064,200.0,True
3065,200.0,True
3066,84.0,False
3067,90.0,False
3068,80.0,False
3069,98.0,False
3070,14.0,False
3071,10.0,False
3072,126.0,False
3073,148.0,False
3074,200.0,True
3075,200.0,True
3076,9.0,False
3077,13.0,False
3078,12.0,False
3079,162.0,False
3080,104.0,False
3081,118.0,False
3082,110.0,False
3083,25.0,False
3084,129.0,False
3085,134.0,False
3086,73.0,False
3087,200.0,True
3088,176.0,False
3089,10.0,False
3090,11.0,False
3091,12.0,False
3092,166.0,False
3093,114.0,False
3094,120.0,False
3095,70.0,False
3096,15.0,False
3097,196.0,False
3098,70.0,False
3099,110.0,False
3100,14.0,False
3101,82.0,False
3102,11.0,False
3103,9.0,False
3104,23.0,False
3105,14.0,False
3106,11.0,False
3107,108.0,False
3108,200.0,True
3109,72.0,False
3110,29.0,False
3111,10.0,False
3112,76.0,False
3113,110.0,False
3114,114.0,False
3115,200.0,True
3116,182.0,False
3117,80.0,False
3118,29.0,False
3119,88.0,False
3120,25.0,False
3121,128.0,False
3122,82.0,False
3123,146.0,False
3124,16.0,False
3125,25.0,False
3126,84.0,False
3127,169.0,False
3128,22.0,False
3129,92.0,False
3130,14.0,False
3131,27.0,False
3132,17.0,False
3133,21.0,False
3134,180.0,False
3135,84.0,False
3136,142.0,False
3137,200.0,True
3138,16.0,False
3139,16.0,False
3140,13.0,False
3141,136.0,False
3142,16.0,False
3143,23.0,False
3144,200.0,True
3145,13.0,False
3146,23.0,False
3147,21.0,False
3148,23.0,False
3149,29.0,False
3150,200.0,True
3151,9.0,False
3152,165.0,False
3153,200.0,True
3154,141.0,False
3155,70.0,False
3156,88.0,False
3157,114.0,False
3158,106.0,False
3159,122.0,False
3160,155.0,False
3161,116.0,False
3162,15.0,False
3163,142.0,False
3164,200.0,True
3165,9.0,False
3166,72.0,False
3167,168.0,False
3168,76.0,False
3169,16.0,False
3170,200.0,True
3171,108.0,False
3172,10.0,False
3173,11.0,False
3174,19.0,False
3175,128.0,False
3176,23.0,False
3177,154.0,False
3178,106.0,False
3179,21.0,False
3180,156.0,False
3181,88.0,False
3182,21.0,False
3183,23.0,False
3184,19.0,False
3185,10.0,False
3186,82.0,False
3187,120.0,False
3188,124.0,False
3189,86.0,False
3190,29.0,False
3191,200.0,True
3192,19.0,False
3193,13.0,False
3194,150.0,False
3195,23.0,False
3196,14.0,False
3197,29.0,False
3198,84.0,False
3199,83.0,False
3200,13.0,False
3201,14.0,False
3202,12.0,False
3203,94.0,False
3204,11.0,False
3205,72.0,False
3206,118.0,False
3207,25.0,False
3208,9.0,False
3209,180.0,False
3210,12.0,False
3211,13.0,False
3212,15.0,False
3213,82.0,False
3214,19.0,False
3215,17.0,False
3216,86.0,False
3217,168.0,False
