ep,reward,win
1664,8.0,False
1665,9.0,False
1666,8.0,False
1667,106.0,False
1668,80.0,False
1669,65.0,False
1670,9.0,False
1671,11.0,False
1672,9.0,False
1673,110.0,False
1674,32.0,False
1675,87.0,False
1676,9.0,False
1677,15.0,False
1678,9.0,False
1679,8.0,False
1680,32.0,False
1681,9.0,False
1682,8.0,False
1683,44.0,False
1684,9.0,False
1685,9.0,False
1686,8.0,False
1687,22.0,False
1688,9.0,False
1689,9.0,False
1690,24.0,False
1691,73.0,False
1692,83.0,False
1693,9.0,False
1694,8.0,False
1695,15.0,False
1696,8.0,False
1697,9.0,False
1698,65.0,False
1699,15.0,False
1700,14.0,False
1701,10.0,False
1702,30.0,False
1703,40.0,False
1704,9.0,False
1705,111.0,False
1706,9.0,False
1707,9.0,False
1708,200.0,True
1709,22.0,False
1710,30.0,False
1711,8.0,False
1712,8.0,False
1713,85.0,False
1714,9.0,False
1715,9.0,False
1716,24.0,False
1717,9.0,False
1718,8.0,False
1719,9.0,False
1720,9.0,False
1721,70.0,False
1722,18.0,False
1723,28.0,False
1724,16.0,False
1725,83.0,False
1726,23.0,False
1727,13.0,False
1728,40.0,False
1729,9.0,False
1730,117.0,False
1731,8.0,False
1732,57.0,False
1733,15.0,False
1734,81.0,False
1735,69.0,False
1736,34.0,False
1737,28.0,False
1738,9.0,False
1739,87.0,False
1740,9.0,False
1741,8.0,False
1742,8.0,False
1743,99.0,False
1744,107.0,False
1745,9.0,False
1746,90.0,False
1747,8.0,False
1748,9.0,False
1749,22.0,False
1750,70.0,False
1751,9.0,False
1752,75.0,False
1753,86.0,False
1754,9.0,False
1755,65.0,False
1756,13.0,False
1757,15.0,False
1758,76.0,False
1759,8.0,False
1760,9.0,False
1761,90.0,False
1762,9.0,False
1763,9.0,False
1764,9.0,False
1765,9.0,False
1766,9.0,False
1767,91.0,False
1768,9.0,False
1769,20.0,False
1770,9.0,False
1771,12.0,False
1772,8.0,False
1773,9.0,False
1774,28.0,False
1775,9.0,False
1776,81.0,False
1777,9.0,False
1778,19.0,False
1779,8.0,False
1780,9.0,False
1781,145.0,False
1782,9.0,False
1783,9.0,False
1784,61.0,False
1785,88.0,False
1786,13.0,False
1787,9.0,False
1788,8.0,False
1789,9.0,False
1790,8.0,False
1791,76.0,False
1792,108.0,False
1793,8.0,False
1794,52.0,False
1795,8.0,False
1796,9.0,False
1797,82.0,False
1798,9.0,False
1799,118.0,False
1800,8.0,False
1801,26.0,False
1802,9.0,False
1803,111.0,False
1804,9.0,False
1805,81.0,False
1806,97.0,False
1807,13.0,False
1808,98.0,False
1809,9.0,False
1810,98.0,False
1811,9.0,False
1812,9.0,False
1813,9.0,False
1814,46.0,False
1815,9.0,False
1816,13.0,False
1817,73.0,False
1818,9.0,False
1819,72.0,False
1820,67.0,False
1821,9.0,False
1822,32.0,False
1823,9.0,False
1824,9.0,False
1825,18.0,False
1826,8.0,False
1827,30.0,False
1828,73.0,False
1829,17.0,False
1830,17.0,False
1831,9.0,False
1832,95.0,False
1833,77.0,False
1834,9.0,False
1835,64.0,False
1836,9.0,False
1837,9.0,False
1838,105.0,False
1839,38.0,False
1840,65.0,False
1841,9.0,False
1842,15.0,False
1843,63.0,False
1844,21.0,False
1845,67.0,False
1846,36.0,False
1847,85.0,False
1848,22.0,False
1849,72.0,False
1850,80.0,False
1851,8.0,False
1852,82.0,False
1853,91.0,False
1854,87.0,False
1855,9.0,False
1856,71.0,False
1857,9.0,False
1858,26.0,False
1859,22.0,False
1860,9.0,False
1861,95.0,False
1862,66.0,False
1863,23.0,False
1864,71.0,False
1865,11.0,False
1866,62.0,False
1867,11.0,False
1868,46.0,False
1869,13.0,False
1870,9.0,False
1871,13.0,False
1872,11.0,False
1873,9.0,False
1874,8.0,False
1875,82.0,False
1876,17.0,False
1877,26.0,False
1878,9.0,False
1879,10.0,False
1880,8.0,False
1881,8.0,False
1882,8.0,False
1883,38.0,False
1884,15.0,False
1885,9.0,False
1886,8.0,False
1887,50.0,False
1888,9.0,False
1889,116.0,False
1890,9.0,False
1891,108.0,False
1892,9.0,False
1893,96.0,False
1894,115.0,False
1895,102.0,False
1896,8.0,False
1897,9.0,False
1898,97.0,False
1899,66.0,False
1900,81.0,False
1901,103.0,False
1902,8.0,False
1903,121.0,False
1904,8.0,False
1905,8.0,False
1906,13.0,False
1907,11.0,False
1908,9.0,False
1909,20.0,False
1910,27.0,False
1911,8.0,False
1912,9.0,False
1913,9.0,False
1914,15.0,False
1915,20.0,False
1916,9.0,False
1917,71.0,False
1918,42.0,False
1919,87.0,False
1920,96.0,False
1921,12.0,False
1922,95.0,False
1923,65.0,False
1924,30.0,False
1925,9.0,False
1926,9.0,False
1927,8.0,False
1928,9.0,False
1929,26.0,False
1930,121.0,False
1931,101.0,False
1932,9.0,False
1933,9.0,False
1934,9.0,False
1935,69.0,False
1936,8.0,False
1937,9.0,False
1938,66.0,False
1939,84.0,False
1940,15.0,False
1941,9.0,False
1942,91.0,False
1943,26.0,False
1944,97.0,False
1945,8.0,False
1946,8.0,False
1947,9.0,False
1948,74.0,False
1949,9.0,False
1950,72.0,False
1951,9.0,False
1952,126.0,False
1953,9.0,False
1954,34.0,False
1955,80.0,False
1956,13.0,False
1957,82.0,False
1958,111.0,False
1959,9.0,False
1960,61.0,False
1961,17.0,False
1962,22.0,False
1963,30.0,False
1964,17.0,False
1965,8.0,False
1966,91.0,False
1967,32.0,False
1968,9.0,False
1969,8.0,False
1970,77.0,False
1971,26.0,False
1972,9.0,False
1973,9.0,False
1974,9.0,False
1975,9.0,False
1976,8.0,False
1977,9.0,False
1978,9.0,False
1979,10.0,False
1980,9.0,False
1981,24.0,False
1982,8.0,False
1983,8.0,False
1984,61.0,False
1985,117.0,False
1986,28.0,False
1987,9.0,False
1988,34.0,False
1989,96.0,False
1990,95.0,False
1991,27.0,False
1992,9.0,False
1993,9.0,False
1994,36.0,False
1995,9.0,False
1996,105.0,False
1997,8.0,False
1998,9.0,False
1999,9.0,False
2000,8.0,False
2001,9.0,False
2002,34.0,False
2003,30.0,False
2004,8.0,False
2005,69.0,False
2006,9.0,False
2007,9.0,False
2008,9.0,False
2009,28.0,False
2010,9.0,False
2011,40.0,False
2012,9.0,False
2013,9.0,False
2014,9.0,False
2015,9.0,False
2016,10.0,False
2017,9.0,False
2018,70.0,False
2019,23.0,False
2020,9.0,False
2021,8.0,False
2022,89.0,False
2023,9.0,False
2024,8.0,False
2025,24.0,False
2026,8.0,False
2027,82.0,False
2028,32.0,False
2029,8.0,False
2030,8.0,False
2031,61.0,False
2032,9.0,False
2033,8.0,False
2034,8.0,False
2035,9.0,False
2036,26.0,False
2037,19.0,False
2038,8.0,False
2039,9.0,False
2040,24.0,False
2041,23.0,False
2042,8.0,False
2043,8.0,False
2044,8.0,False
2045,9.0,False
2046,9.0,False
2047,26.0,False
2048,111.0,False
2049,16.0,False
2050,9.0,False
2051,9.0,False
2052,76.0,False
2053,9.0,False
2054,9.0,False
2055,9.0,False
2056,9.0,False
2057,95.0,False
2058,69.0,False
2059,9.0,False
2060,9.0,False
2061,9.0,False
2062,8.0,False
2063,8.0,False
2064,13.0,False
2065,9.0,False
2066,24.0,False
2067,93.0,False
2068,88.0,False
2069,9.0,False
2070,66.0,False
2071,8.0,False
2072,8.0,False
2073,59.0,False
2074,9.0,False
2075,68.0,False
2076,75.0,False
2077,112.0,False
2078,61.0,False
2079,8.0,False
2080,106.0,False
2081,73.0,False
2082,8.0,False
2083,9.0,False
2084,8.0,False
2085,9.0,False
2086,8.0,False
2087,9.0,False
2088,124.0,False
2089,15.0,False
2090,21.0,False
2091,11.0,False
2092,34.0,False
2093,21.0,False
2094,9.0,False
2095,19.0,False
2096,24.0,False
2097,32.0,False
2098,9.0,False
2099,9.0,False
2100,8.0,False
2101,44.0,False
2102,9.0,False
2103,76.0,False
2104,21.0,False
2105,26.0,False
2106,9.0,False
2107,63.0,False
2108,9.0,False
2109,13.0,False
2110,79.0,False
2111,117.0,False
2112,9.0,False
2113,9.0,False
2114,9.0,False
2115,86.0,False
2116,8.0,False
2117,61.0,False
2118,30.0,False
2119,8.0,False
2120,11.0,False
2121,17.0,False
2122,9.0,False
2123,9.0,False
2124,9.0,False
2125,21.0,False
2126,9.0,False
2127,24.0,False
2128,9.0,False
2129,9.0,False
2130,9.0,False
2131,11.0,False
2132,77.0,False
2133,40.0,False
2134,9.0,False
2135,19.0,False
2136,9.0,False
2137,30.0,False
2138,9.0,False
2139,9.0,False
2140,15.0,False
2141,8.0,False
2142,144.0,False
2143,9.0,False
2144,79.0,False
2145,9.0,False
2146,158.0,False
2147,74.0,False
2148,9.0,False
2149,44.0,False
2150,8.0,False
2151,8.0,False
2152,116.0,False
2153,9.0,False
2154,9.0,False
2155,87.0,False
2156,46.0,False
2157,89.0,False
2158,9.0,False
2159,30.0,False
2160,23.0,False
2161,89.0,False
2162,78.0,False
2163,9.0,False
2164,24.0,False
2165,9.0,False
2166,9.0,False
2167,9.0,False
2168,9.0,False
2169,8.0,False
2170,9.0,False
2171,71.0,False
2172,9.0,False
2173,132.0,False
2174,89.0,False
2175,9.0,False
2176,9.0,False
2177,8.0,False
2178,34.0,False
2179,8.0,False
2180,44.0,False
2181,36.0,False
2182,9.0,False
2183,9.0,False
2184,28.0,False
2185,68.0,False
2186,81.0,False
2187,101.0,False
2188,9.0,False
2189,9.0,False
2190,131.0,False
2191,83.0,False
2192,9.0,False
2193,79.0,False
2194,94.0,False
2195,32.0,False
2196,16.0,False
2197,8.0,False
2198,9.0,False
2199,85.0,False
2200,97.0,False
2201,28.0,False
2202,13.0,False
2203,8.0,False
2204,9.0,False
2205,42.0,False
2206,81.0,False
2207,106.0,False
2208,11.0,False
2209,9.0,False
2210,10.0,False
2211,89.0,False
2212,17.0,False
2213,11.0,False
2214,9.0,False
2215,9.0,False
2216,9.0,False
2217,86.0,False
2218,24.0,False
2219,8.0,False
2220,9.0,False
2221,40.0,False
2222,9.0,False
2223,59.0,False
2224,9.0,False
2225,9.0,False
2226,25.0,False
2227,9.0,False
2228,99.0,False
2229,13.0,False
2230,111.0,False
2231,121.0,False
2232,9.0,False
2233,89.0,False
2234,115.0,False
2235,9.0,False
2236,9.0,False
2237,76.0,False
2238,14.0,False
2239,9.0,False
2240,8.0,False
2241,91.0,False
2242,62.0,False
2243,69.0,False
2244,9.0,False
2245,9.0,False
2246,8.0,False
2247,9.0,False
2248,65.0,False
2249,9.0,False
2250,9.0,False
2251,8.0,False
2252,20.0,False
2253,17.0,False
2254,9.0,False
2255,129.0,False
2256,93.0,False
2257,8.0,False
2258,90.0,False
2259,8.0,False
2260,32.0,False
2261,102.0,False
2262,8.0,False
2263,8.0,False
2264,9.0,False
2265,69.0,False
2266,65.0,False
2267,23.0,False
2268,19.0,False
2269,9.0,False
2270,9.0,False
2271,9.0,False
2272,78.0,False
2273,9.0,False
2274,40.0,False
2275,79.0,False
2276,97.0,False
2277,34.0,False
2278,143.0,False
2279,77.0,False
2280,8.0,False
2281,112.0,False
2282,9.0,False
2283,9.0,False
2284,8.0,False
2285,8.0,False
2286,69.0,False
2287,69.0,False
2288,97.0,False
2289,94.0,False
2290,9.0,False
2291,76.0,False
2292,9.0,False
2293,145.0,False
2294,9.0,False
2295,9.0,False
2296,9.0,False
2297,24.0,False
2298,28.0,False
2299,10.0,False
2300,120.0,False
2301,63.0,False
2302,9.0,False
2303,9.0,False
2304,38.0,False
2305,9.0,False
2306,9.0,False
2307,9.0,False
2308,82.0,False
2309,81.0,False
2310,15.0,False
2311,8.0,False
2312,9.0,False
2313,9.0,False
2314,9.0,False
2315,28.0,False
2316,9.0,False
2317,74.0,False
2318,9.0,False
2319,102.0,False
2320,36.0,False
2321,73.0,False
2322,8.0,False
2323,10.0,False
2324,9.0,False
2325,9.0,False
2326,9.0,False
2327,8.0,False
2328,9.0,False
2329,8.0,False
2330,9.0,False
2331,9.0,False
2332,9.0,False
2333,9.0,False
2334,79.0,False
2335,20.0,False
2336,25.0,False
2337,32.0,False
2338,105.0,False
2339,87.0,False
2340,25.0,False
2341,32.0,False
2342,9.0,False
2343,9.0,False
2344,89.0,False
2345,9.0,False
2346,11.0,False
2347,36.0,False
2348,9.0,False
2349,9.0,False
2350,8.0,False
2351,53.0,False
2352,9.0,False
2353,30.0,False
2354,9.0,False
2355,9.0,False
2356,8.0,False
2357,8.0,False
2358,83.0,False
2359,137.0,False
2360,9.0,False
2361,9.0,False
2362,67.0,False
2363,8.0,False
2364,9.0,False
2365,34.0,False
2366,94.0,False
2367,28.0,False
2368,9.0,False
2369,68.0,False
2370,36.0,False
2371,8.0,False
2372,9.0,False
2373,72.0,False
2374,38.0,False
2375,22.0,False
2376,10.0,False
2377,9.0,False
2378,85.0,False
2379,19.0,False
2380,8.0,False
2381,9.0,False
2382,8.0,False
2383,77.0,False
2384,9.0,False
2385,68.0,False
2386,9.0,False
2387,9.0,False
2388,109.0,False
2389,38.0,False
2390,9.0,False
2391,9.0,False
2392,9.0,False
2393,11.0,False
2394,9.0,False
2395,44.0,False
2396,57.0,False
2397,9.0,False
2398,32.0,False
2399,9.0,False
2400,8.0,False
2401,9.0,False
2402,8.0,False
2403,54.0,False
2404,9.0,False
2405,9.0,False
2406,13.0,False
2407,15.0,False
2408,40.0,False
2409,83.0,False
2410,9.0,False
2411,8.0,False
2412,22.0,False
2413,9.0,False
2414,8.0,False
2415,22.0,False
2416,9.0,False
2417,76.0,False
2418,9.0,False
2419,9.0,False
2420,60.0,False
2421,15.0,False
2422,17.0,False
2423,78.0,False
2424,9.0,False
2425,20.0,False
2426,9.0,False
2427,9.0,False
2428,11.0,False
2429,10.0,False
2430,69.0,False
2431,29.0,False
2432,9.0,False
2433,9.0,False
2434,68.0,False
2435,9.0,False
2436,77.0,False
2437,46.0,False
2438,81.0,False
2439,15.0,False
2440,31.0,False
2441,11.0,False
2442,38.0,False
2443,81.0,False
2444,76.0,False
2445,9.0,False
2446,9.0,False
2447,9.0,False
2448,9.0,False
2449,9.0,False
2450,28.0,False
2451,34.0,False
2452,9.0,False
2453,9.0,False
2454,8.0,False
2455,93.0,False
2456,9.0,False
2457,8.0,False
2458,13.0,False
2459,8.0,False
2460,12.0,False
2461,9.0,False
2462,13.0,False
2463,9.0,False
2464,9.0,False
2465,50.0,False
2466,95.0,False
2467,9.0,False
2468,36.0,False
2469,9.0,False
2470,13.0,False
2471,137.0,False
2472,8.0,False
2473,9.0,False
2474,73.0,False
2475,9.0,False
2476,166.0,False
2477,13.0,False
2478,16.0,False
2479,13.0,False
2480,9.0,False
2481,24.0,False
2482,9.0,False
2483,78.0,False
2484,26.0,False
2485,8.0,False
2486,75.0,False
2487,9.0,False
2488,9.0,False
2489,8.0,False
2490,9.0,False
2491,28.0,False
2492,92.0,False
2493,96.0,False
2494,29.0,False
2495,9.0,False
2496,9.0,False
2497,9.0,False
2498,11.0,False
2499,97.0,False
2500,9.0,False
2501,9.0,False
2502,94.0,False
2503,15.0,False
2504,8.0,False
2505,135.0,False
2506,9.0,False
2507,8.0,False
2508,9.0,False
2509,32.0,False
2510,9.0,False
2511,9.0,False
2512,15.0,False
2513,8.0,False
2514,9.0,False
2515,23.0,False
2516,13.0,False
2517,9.0,False
2518,71.0,False
2519,9.0,False
2520,112.0,False
2521,28.0,False
2522,9.0,False
2523,13.0,False
2524,19.0,False
2525,8.0,False
2526,9.0,False
2527,22.0,False
2528,9.0,False
2529,9.0,False
2530,26.0,False
2531,98.0,False
2532,117.0,False
2533,75.0,False
2534,95.0,False
2535,24.0,False
2536,9.0,False
2537,9.0,False
2538,83.0,False
2539,15.0,False
2540,103.0,False
2541,9.0,False
2542,78.0,False
2543,8.0,False
2544,9.0,False
2545,9.0,False
2546,9.0,False
2547,13.0,False
2548,8.0,False
2549,9.0,False
2550,11.0,False
2551,8.0,False
2552,24.0,False
2553,17.0,False
2554,73.0,False
2555,32.0,False
2556,82.0,False
2557,9.0,False
2558,8.0,False
2559,8.0,False
2560,77.0,False
2561,9.0,False
2562,70.0,False
2563,9.0,False
2564,61.0,False
2565,9.0,False
2566,9.0,False
2567,9.0,False
2568,28.0,False
2569,11.0,False
2570,40.0,False
2571,62.0,False
2572,15.0,False
2573,67.0,False
2574,20.0,False
2575,9.0,False
2576,36.0,False
2577,9.0,False
2578,8.0,False
2579,9.0,False
2580,9.0,False
2581,67.0,False
2582,9.0,False
2583,9.0,False
2584,9.0,False
2585,115.0,False
2586,8.0,False
2587,82.0,False
2588,11.0,False
2589,85.0,False
2590,26.0,False
2591,87.0,False
2592,40.0,False
2593,11.0,False
2594,18.0,False
2595,130.0,False
2596,8.0,False
2597,32.0,False
2598,34.0,False
2599,101.0,False
2600,8.0,False
2601,9.0,False
2602,9.0,False
2603,9.0,False
2604,28.0,False
2605,12.0,False
2606,28.0,False
2607,9.0,False
2608,13.0,False
2609,8.0,False
2610,24.0,False
2611,11.0,False
2612,9.0,False
2613,9.0,False
2614,119.0,False
2615,123.0,False
2616,9.0,False
2617,8.0,False
2618,10.0,False
2619,9.0,False
2620,9.0,False
2621,28.0,False
2622,68.0,False
2623,9.0,False
2624,86.0,False
2625,8.0,False
2626,8.0,False
2627,9.0,False
2628,9.0,False
2629,38.0,False
2630,9.0,False
2631,9.0,False
2632,9.0,False
2633,9.0,False
2634,9.0,False
2635,30.0,False
2636,40.0,False
2637,9.0,False
2638,9.0,False
2639,124.0,False
2640,9.0,False
2641,66.0,False
2642,8.0,False
2643,97.0,False
2644,80.0,False
2645,53.0,False
2646,107.0,False
2647,9.0,False
2648,30.0,False
2649,10.0,False
2650,9.0,False
2651,14.0,False
2652,9.0,False
2653,9.0,False
2654,9.0,False
2655,79.0,False
2656,9.0,False
2657,9.0,False
2658,15.0,False
2659,78.0,False
2660,8.0,False
2661,38.0,False
2662,22.0,False
2663,9.0,False
2664,9.0,False
2665,9.0,False
2666,79.0,False
2667,9.0,False
2668,8.0,False
2669,9.0,False
2670,116.0,False
2671,60.0,False
2672,9.0,False
2673,9.0,False
2674,9.0,False
2675,9.0,False
2676,9.0,False
2677,8.0,False
2678,107.0,False
2679,8.0,False
2680,125.0,False
2681,10.0,False
2682,9.0,False
2683,8.0,False
2684,9.0,False
2685,9.0,False
2686,9.0,False
2687,85.0,False
2688,8.0,False
2689,9.0,False
2690,110.0,False
2691,9.0,False
2692,11.0,False
2693,13.0,False
2694,16.0,False
2695,24.0,False
2696,96.0,False
2697,9.0,False
2698,95.0,False
2699,37.0,False
2700,28.0,False
2701,17.0,False
2702,104.0,False
2703,9.0,False
2704,9.0,False
2705,94.0,False
2706,92.0,False
2707,9.0,False
2708,85.0,False
2709,8.0,False
2710,9.0,False
2711,33.0,False
2712,18.0,False
2713,110.0,False
2714,16.0,False
2715,8.0,False
2716,9.0,False
2717,9.0,False
2718,8.0,False
2719,9.0,False
2720,9.0,False
2721,9.0,False
2722,91.0,False
2723,9.0,False
2724,19.0,False
2725,77.0,False
2726,76.0,False
2727,9.0,False
2728,10.0,False
2729,71.0,False
2730,9.0,False
2731,30.0,False
2732,8.0,False
2733,9.0,False
2734,9.0,False
2735,69.0,False
2736,8.0,False
2737,75.0,False
2738,8.0,False
2739,21.0,False
2740,9.0,False
2741,9.0,False
2742,38.0,False
2743,84.0,False
2744,9.0,False
2745,8.0,False
2746,9.0,False
2747,103.0,False
2748,9.0,False
2749,9.0,False
2750,9.0,False
2751,21.0,False
2752,8.0,False
2753,8.0,False
2754,96.0,False
2755,9.0,False
2756,83.0,False
2757,15.0,False
2758,111.0,False
2759,66.0,False
2760,21.0,False
2761,83.0,False
2762,9.0,False
2763,9.0,False
2764,36.0,False
2765,109.0,False
2766,24.0,False
2767,8.0,False
2768,8.0,False
2769,26.0,False
2770,9.0,False
2771,8.0,False
2772,92.0,False
2773,83.0,False
2774,9.0,False
2775,9.0,False
2776,8.0,False
2777,17.0,False
2778,69.0,False
2779,11.0,False
2780,9.0,False
2781,90.0,False
2782,9.0,False
2783,93.0,False
2784,10.0,False
2785,9.0,False
2786,44.0,False
2787,8.0,False
2788,28.0,False
2789,76.0,False
2790,34.0,False
2791,109.0,False
2792,9.0,False
2793,9.0,False
2794,28.0,False
2795,18.0,False
2796,9.0,False
2797,9.0,False
2798,54.0,False
2799,9.0,False
2800,8.0,False
2801,9.0,False
2802,9.0,False
2803,29.0,False
2804,104.0,False
2805,9.0,False
2806,9.0,False
2807,9.0,False
2808,9.0,False
2809,9.0,False
2810,26.0,False
2811,87.0,False
2812,30.0,False
2813,18.0,False
2814,110.0,False
2815,8.0,False
2816,88.0,False
2817,9.0,False
2818,88.0,False
2819,65.0,False
2820,9.0,False
2821,17.0,False
2822,10.0,False
2823,8.0,False
2824,108.0,False
2825,8.0,False
2826,28.0,False
2827,9.0,False
2828,117.0,False
2829,16.0,False
2830,72.0,False
2831,117.0,False
2832,9.0,False
2833,42.0,False
2834,89.0,False
2835,9.0,False
2836,89.0,False
2837,20.0,False
2838,8.0,False
2839,98.0,False
2840,19.0,False
2841,9.0,False
2842,28.0,False
2843,71.0,False
2844,27.0,False
2845,9.0,False
2846,18.0,False
2847,13.0,False
2848,8.0,False
2849,27.0,False
2850,9.0,False
2851,9.0,False
2852,9.0,False
2853,8.0,False
2854,9.0,False
2855,24.0,False
2856,74.0,False
2857,93.0,False
2858,9.0,False
2859,9.0,False
2860,105.0,False
2861,8.0,False
2862,9.0,False
2863,69.0,False
2864,9.0,False
2865,23.0,False
2866,9.0,False
2867,17.0,False
2868,17.0,False
2869,8.0,False
2870,72.0,False
2871,11.0,False
2872,9.0,False
2873,132.0,False
2874,9.0,False
2875,9.0,False
2876,81.0,False
2877,9.0,False
2878,30.0,False
2879,8.0,False
2880,85.0,False
2881,9.0,False
2882,9.0,False
2883,89.0,False
2884,73.0,False
2885,13.0,False
2886,69.0,False
2887,64.0,False
2888,8.0,False
2889,9.0,False
2890,32.0,False
2891,9.0,False
2892,9.0,False
2893,9.0,False
2894,9.0,False
2895,11.0,False
2896,87.0,False
2897,9.0,False
2898,9.0,False
2899,9.0,False
2900,15.0,False
2901,24.0,False
2902,24.0,False
2903,115.0,False
2904,9.0,False
2905,11.0,False
2906,8.0,False
2907,9.0,False
2908,13.0,False
2909,11.0,False
2910,81.0,False
2911,137.0,False
2912,9.0,False
2913,86.0,False
2914,89.0,False
2915,9.0,False
2916,9.0,False
2917,8.0,False
2918,17.0,False
2919,91.0,False
2920,27.0,False
2921,8.0,False
2922,9.0,False
2923,80.0,False
2924,34.0,False
2925,134.0,False
2926,8.0,False
2927,96.0,False
2928,9.0,False
2929,9.0,False
2930,114.0,False
2931,9.0,False
2932,9.0,False
2933,9.0,False
2934,103.0,False
2935,8.0,False
2936,9.0,False
2937,13.0,False
2938,9.0,False
2939,8.0,False
2940,46.0,False
2941,9.0,False
2942,27.0,False
2943,20.0,False
2944,75.0,False
2945,13.0,False
2946,10.0,False
2947,20.0,False
2948,106.0,False
2949,13.0,False
2950,9.0,False
2951,22.0,False
2952,9.0,False
2953,34.0,False
2954,29.0,False
2955,8.0,False
2956,36.0,False
2957,38.0,False
2958,9.0,False
2959,9.0,False
2960,84.0,False
2961,26.0,False
2962,27.0,False
2963,9.0,False
2964,9.0,False
2965,8.0,False
2966,75.0,False
2967,38.0,False
2968,8.0,False
2969,9.0,False
2970,9.0,False
2971,22.0,False
2972,96.0,False
2973,9.0,False
2974,9.0,False
2975,9.0,False
2976,15.0,False
2977,124.0,False
2978,9.0,False
2979,28.0,False
2980,36.0,False
2981,9.0,False
2982,89.0,False
2983,9.0,False
2984,8.0,False
2985,100.0,False
2986,113.0,False
2987,62.0,False
2988,9.0,False
2989,8.0,False
2990,9.0,False
2991,79.0,False
2992,23.0,False
2993,9.0,False
2994,8.0,False
2995,65.0,False
2996,123.0,False
2997,9.0,False
2998,9.0,False
2999,68.0,False
3000,96.0,False
3001,22.0,False
3002,93.0,False
3003,9.0,False
3004,8.0,False
3005,9.0,False
3006,9.0,False
3007,15.0,False
3008,8.0,False
3009,83.0,False
3010,9.0,False
3011,13.0,False
3012,64.0,False
3013,34.0,False
3014,26.0,False
3015,87.0,False
3016,9.0,False
3017,9.0,False
3018,91.0,False
3019,8.0,False
3020,8.0,False
3021,8.0,False
3022,48.0,False
3023,78.0,False
3024,15.0,False
3025,9.0,False
3026,91.0,False
3027,40.0,False
3028,21.0,False
3029,64.0,False
3030,79.0,False
3031,8.0,False
3032,8.0,False
3033,36.0,False
3034,17.0,False
3035,14.0,False
3036,11.0,False
3037,24.0,False
3038,9.0,False
3039,9.0,False
3040,9.0,False
3041,9.0,False
3042,34.0,False
3043,9.0,False
3044,8.0,False
3045,57.0,False
3046,104.0,False
3047,9.0,False
3048,19.0,False
3049,61.0,False
3050,9.0,False
3051,13.0,False
3052,13.0,False
3053,30.0,False
3054,9.0,False
3055,17.0,False
3056,22.0,False
3057,97.0,False
3058,8.0,False
3059,9.0,False
3060,17.0,False
3061,8.0,False
3062,9.0,False
3063,9.0,False
3064,54.0,False
3065,86.0,False
3066,113.0,False
3067,8.0,False
3068,9.0,False
3069,9.0,False
3070,79.0,False
3071,13.0,False
3072,8.0,False
3073,9.0,False
3074,9.0,False
3075,29.0,False
3076,24.0,False
3077,63.0,False
3078,9.0,False
3079,9.0,False
3080,88.0,False
3081,8.0,False
3082,8.0,False
3083,92.0,False
3084,9.0,False
3085,9.0,False
3086,9.0,False
3087,94.0,False
3088,8.0,False
3089,9.0,False
3090,13.0,False
3091,9.0,False
3092,69.0,False
3093,22.0,False
3094,16.0,False
3095,9.0,False
3096,9.0,False
3097,9.0,False
3098,9.0,False
3099,86.0,False
3100,19.0,False
3101,11.0,False
3102,9.0,False
3103,9.0,False
3104,9.0,False
3105,9.0,False
3106,24.0,False
3107,20.0,False
3108,69.0,False
3109,133.0,False
3110,60.0,False
3111,83.0,False
3112,9.0,False
3113,9.0,False
3114,9.0,False
3115,9.0,False
3116,8.0,False
3117,79.0,False
3118,15.0,False
3119,122.0,False
3120,9.0,False
3121,12.0,False
3122,8.0,False
3123,8.0,False
3124,9.0,False
3125,9.0,False
3126,9.0,False
3127,9.0,False
3128,110.0,False
3129,155.0,False
3130,9.0,False
3131,9.0,False
3132,8.0,False
3133,9.0,False
3134,8.0,False
3135,9.0,False
3136,53.0,False
3137,9.0,False
3138,42.0,False
3139,9.0,False
3140,9.0,False
3141,9.0,False
3142,31.0,False
3143,88.0,False
3144,77.0,False
3145,8.0,False
3146,93.0,False
3147,9.0,False
3148,115.0,False
3149,9.0,False
3150,9.0,False
3151,8.0,False
3152,11.0,False
3153,106.0,False
3154,9.0,False
3155,98.0,False
3156,11.0,False
3157,9.0,False
3158,72.0,False
3159,8.0,False
3160,9.0,False
3161,9.0,False
3162,11.0,False
3163,91.0,False
3164,21.0,False
3165,9.0,False
3166,26.0,False
3167,17.0,False
3168,75.0,False
3169,9.0,False
3170,111.0,False
3171,16.0,False
3172,9.0,False
3173,30.0,False
3174,13.0,False
3175,8.0,False
3176,40.0,False
3177,13.0,False
3178,42.0,False
3179,69.0,False
3180,9.0,False
3181,24.0,False
3182,10.0,False
3183,9.0,False
3184,9.0,False
3185,67.0,False
3186,11.0,False
3187,115.0,False
3188,81.0,False
3189,24.0,False
3190,106.0,False
3191,9.0,False
3192,9.0,False
3193,62.0,False
3194,105.0,False
3195,11.0,False
3196,38.0,False
3197,8.0,False
3198,133.0,False
3199,9.0,False
3200,9.0,False
3201,22.0,False
3202,67.0,False
3203,18.0,False
3204,9.0,False
3205,13.0,False
3206,8.0,False
3207,9.0,False
3208,67.0,False
3209,9.0,False
3210,9.0,False
3211,13.0,False
3212,54.0,False
3213,8.0,False
3214,13.0,False
3215,91.0,False
3216,26.0,False
3217,9.0,False
