ep,reward,win
1664,15.0,False
1665,9.0,False
1666,15.0,False
1667,9.0,False
1668,173.0,False
1669,9.0,False
1670,151.0,False
1671,11.0,False
1672,32.0,False
1673,161.0,False
1674,18.0,False
1675,9.0,False
1676,8.0,False
1677,28.0,False
1678,8.0,False
1679,11.0,False
1680,9.0,False
1681,9.0,False
1682,11.0,False
1683,8.0,False
1684,8.0,False
1685,9.0,False
1686,24.0,False
1687,184.0,False
1688,17.0,False
1689,20.0,False
1690,9.0,False
1691,9.0,False
1692,170.0,False
1693,170.0,False
1694,9.0,False
1695,171.0,False
1696,26.0,False
1697,9.0,False
1698,15.0,False
1699,185.0,False
1700,9.0,False
1701,11.0,False
1702,143.0,False
1703,8.0,False
1704,9.0,False
1705,9.0,False
1706,9.0,False
1707,157.0,False
1708,9.0,False
1709,157.0,False
1710,138.0,False
1711,9.0,False
1712,136.0,False
1713,9.0,False
1714,38.0,False
1715,9.0,False
1716,182.0,False
1717,9.0,False
1718,36.0,False
1719,32.0,False
1720,9.0,False
1721,9.0,False
1722,9.0,False
1723,9.0,False
1724,18.0,False
1725,163.0,False
1726,8.0,False
1727,9.0,False
1728,20.0,False
1729,26.0,False
1730,8.0,False
1731,147.0,False
1732,20.0,False
1733,10.0,False
1734,8.0,False
1735,9.0,False
1736,146.0,False
1737,9.0,False
1738,27.0,False
1739,9.0,False
1740,114.0,False
1741,9.0,False
1742,9.0,False
1743,22.0,False
1744,146.0,False
1745,9.0,False
1746,9.0,False
1747,8.0,False
1748,9.0,False
1749,31.0,False
1750,156.0,False
1751,9.0,False
1752,163.0,False
1753,160.0,False
1754,145.0,False
1755,9.0,False
1756,9.0,False
1757,9.0,False
1758,8.0,False
1759,186.0,False
1760,9.0,False
1761,158.0,False
1762,8.0,False
1763,159.0,False
1764,9.0,False
1765,8.0,False
1766,17.0,False
1767,129.0,False
1768,28.0,False
1769,9.0,False
1770,8.0,False
1771,9.0,False
1772,11.0,False
1773,21.0,False
1774,32.0,False
1775,8.0,False
1776,9.0,False
1777,9.0,False
1778,8.0,False
1779,9.0,False
1780,8.0,False
1781,9.0,False
1782,30.0,False
1783,9.0,False
1784,8.0,False
1785,30.0,False
1786,8.0,False
1787,9.0,False
1788,8.0,False
1789,8.0,False
1790,9.0,False
1791,54.0,False
1792,9.0,False
1793,8.0,False
1794,199.0,False
1795,188.0,False
1796,15.0,False
1797,19.0,False
1798,13.0,False
1799,166.0,False
1800,9.0,False
1801,32.0,False
1802,30.0,False
1803,9.0,False
1804,137.0,False
1805,9.0,False
1806,9.0,False
1807,9.0,False
1808,8.0,False
1809,20.0,False
1810,8.0,False
1811,8.0,False
1812,146.0,False
1813,22.0,False
1814,9.0,False
1815,9.0,False
1816,165.0,False
1817,185.0,False
1818,12.0,False
1819,162.0,False
1820,8.0,False
1821,141.0,False
1822,9.0,False
1823,9.0,False
1824,9.0,False
1825,66.0,False
1826,8.0,False
1827,176.0,False
1828,22.0,False
1829,165.0,False
1830,9.0,False
1831,9.0,False
1832,17.0,False
1833,25.0,False
1834,11.0,False
1835,196.0,False
1836,9.0,False
1837,30.0,False
1838,9.0,False
1839,188.0,False
1840,9.0,False
1841,8.0,False
1842,9.0,False
1843,199.0,False
1844,8.0,False
1845,139.0,False
1846,9.0,False
1847,13.0,False
1848,9.0,False
1849,178.0,False
1850,9.0,False
1851,30.0,False
1852,8.0,False
1853,151.0,False
1854,200.0,True
1855,155.0,False
1856,34.0,False
1857,9.0,False
1858,20.0,False
1859,9.0,False
1860,9.0,False
1861,26.0,False
1862,146.0,False
1863,40.0,False
1864,9.0,False
1865,32.0,False
1866,9.0,False
1867,9.0,False
1868,14.0,False
1869,182.0,False
1870,181.0,False
1871,28.0,False
1872,23.0,False
1873,44.0,False
1874,9.0,False
1875,38.0,False
1876,17.0,False
1877,9.0,False
1878,30.0,False
1879,190.0,False
1880,9.0,False
1881,9.0,False
1882,143.0,False
1883,149.0,False
1884,9.0,False
1885,9.0,False
1886,30.0,False
1887,8.0,False
1888,9.0,False
1889,30.0,False
1890,196.0,False
1891,9.0,False
1892,9.0,False
1893,9.0,False
1894,13.0,False
1895,194.0,False
1896,150.0,False
1897,168.0,False
1898,194.0,False
1899,21.0,False
1900,8.0,False
1901,9.0,False
1902,15.0,False
1903,34.0,False
1904,9.0,False
1905,48.0,False
1906,15.0,False
1907,30.0,False
1908,200.0,True
1909,17.0,False
1910,8.0,False
1911,162.0,False
1912,153.0,False
1913,8.0,False
1914,9.0,False
1915,193.0,False
1916,9.0,False
1917,159.0,False
1918,140.0,False
1919,19.0,False
1920,159.0,False
1921,9.0,False
1922,200.0,True
1923,136.0,False
1924,9.0,False
1925,48.0,False
1926,9.0,False
1927,8.0,False
1928,13.0,False
1929,9.0,False
1930,9.0,False
1931,136.0,False
1932,8.0,False
1933,8.0,False
1934,23.0,False
1935,9.0,False
1936,9.0,False
1937,24.0,False
1938,16.0,False
1939,11.0,False
1940,8.0,False
1941,9.0,False
1942,159.0,False
1943,157.0,False
1944,40.0,False
1945,175.0,False
1946,9.0,False
1947,9.0,False
1948,8.0,False
1949,26.0,False
1950,9.0,False
1951,200.0,True
1952,34.0,False
1953,50.0,False
1954,8.0,False
1955,9.0,False
1956,30.0,False
1957,34.0,False
1958,152.0,False
1959,183.0,False
1960,32.0,False
1961,159.0,False
1962,16.0,False
1963,46.0,False
1964,13.0,False
1965,9.0,False
1966,8.0,False
1967,9.0,False
1968,159.0,False
1969,9.0,False
1970,8.0,False
1971,200.0,True
1972,9.0,False
1973,27.0,False
1974,9.0,False
1975,9.0,False
1976,9.0,False
1977,144.0,False
1978,9.0,False
1979,17.0,False
1980,9.0,False
1981,9.0,False
1982,160.0,False
1983,184.0,False
1984,9.0,False
1985,200.0,True
1986,8.0,False
1987,32.0,False
1988,179.0,False
1989,9.0,False
1990,9.0,False
1991,23.0,False
1992,9.0,False
1993,9.0,False
1994,152.0,False
1995,9.0,False
1996,9.0,False
1997,9.0,False
1998,188.0,False
1999,8.0,False
2000,38.0,False
2001,26.0,False
2002,188.0,False
2003,10.0,False
2004,38.0,False
2005,8.0,False
2006,19.0,False
2007,9.0,False
2008,9.0,False
2009,142.0,False
2010,180.0,False
2011,182.0,False
2012,40.0,False
2013,9.0,False
2014,174.0,False
2015,9.0,False
2016,9.0,False
2017,9.0,False
2018,171.0,False
2019,34.0,False
2020,9.0,False
2021,28.0,False
2022,20.0,False
2023,153.0,False
2024,9.0,False
2025,8.0,False
2026,9.0,False
2027,164.0,False
2028,54.0,False
2029,132.0,False
2030,8.0,False
2031,145.0,False
2032,8.0,False
2033,9.0,False
2034,9.0,False
2035,144.0,False
2036,138.0,False
2037,8.0,False
2038,9.0,False
2039,9.0,False
2040,8.0,False
2041,9.0,False
2042,27.0,False
2043,28.0,False
2044,8.0,False
2045,13.0,False
2046,145.0,False
2047,9.0,False
2048,9.0,False
2049,22.0,False
2050,9.0,False
2051,9.0,False
2052,9.0,False
2053,9.0,False
2054,194.0,False
2055,9.0,False
2056,8.0,False
2057,12.0,False
2058,9.0,False
2059,9.0,False
2060,9.0,False
2061,9.0,False
2062,200.0,True
2063,198.0,False
2064,26.0,False
2065,9.0,False
2066,17.0,False
2067,172.0,False
2068,36.0,False
2069,181.0,False
2070,9.0,False
2071,149.0,False
2072,9.0,False
2073,8.0,False
2074,9.0,False
2075,23.0,False
2076,24.0,False
2077,28.0,False
2078,44.0,False
2079,11.0,False
2080,9.0,False
2081,8.0,False
2082,24.0,False
2083,8.0,False
2084,153.0,False
2085,9.0,False
2086,8.0,False
2087,17.0,False
2088,141.0,False
2089,176.0,False
2090,9.0,False
2091,159.0,False
2092,8.0,False
2093,9.0,False
2094,8.0,False
2095,17.0,False
2096,9.0,False
2097,149.0,False
2098,9.0,False
2099,8.0,False
2100,8.0,False
2101,9.0,False
2102,178.0,False
2103,159.0,False
2104,9.0,False
2105,200.0,True
2106,9.0,False
2107,11.0,False
2108,15.0,False
2109,150.0,False
2110,9.0,False
2111,200.0,True
2112,9.0,False
2113,195.0,False
2114,9.0,False
2115,200.0,True
2116,9.0,False
2117,9.0,False
2118,8.0,False
2119,50.0,False
2120,34.0,False
2121,135.0,False
2122,9.0,False
2123,183.0,False
2124,146.0,False
2125,9.0,False
2126,9.0,False
2127,193.0,False
2128,9.0,False
2129,169.0,False
2130,24.0,False
2131,200.0,True
2132,30.0,False
2133,28.0,False
2134,160.0,False
2135,22.0,False
2136,140.0,False
2137,9.0,False
2138,9.0,False
2139,181.0,False
2140,9.0,False
2141,159.0,False
2142,9.0,False
2143,9.0,False
2144,8.0,False
2145,138.0,False
2146,9.0,False
2147,190.0,False
2148,200.0,True
2149,9.0,False
2150,9.0,False
2151,145.0,False
2152,143.0,False
2153,136.0,False
2154,8.0,False
2155,150.0,False
2156,26.0,False
2157,157.0,False
2158,9.0,False
2159,11.0,False
2160,23.0,False
2161,161.0,False
2162,167.0,False
2163,158.0,False
2164,9.0,False
2165,148.0,False
2166,9.0,False
2167,13.0,False
2168,38.0,False
2169,143.0,False
2170,9.0,False
2171,180.0,False
2172,9.0,False
2173,8.0,False
2174,8.0,False
2175,9.0,False
2176,192.0,False
2177,9.0,False
2178,13.0,False
2179,147.0,False
2180,8.0,False
2181,138.0,False
2182,182.0,False
2183,9.0,False
2184,137.0,False
2185,9.0,False
2186,11.0,False
2187,8.0,False
2188,147.0,False
2189,34.0,False
2190,173.0,False
2191,200.0,True
2192,174.0,False
2193,9.0,False
2194,8.0,False
2195,9.0,False
2196,9.0,False
2197,9.0,False
2198,8.0,False
2199,38.0,False
2200,9.0,False
2201,9.0,False
2202,9.0,False
2203,11.0,False
2204,9.0,False
2205,16.0,False
2206,9.0,False
2207,9.0,False
2208,9.0,False
2209,20.0,False
2210,8.0,False
2211,9.0,False
2212,36.0,False
2213,9.0,False
2214,195.0,False
2215,9.0,False
2216,28.0,False
2217,181.0,False
2218,26.0,False
2219,183.0,False
2220,26.0,False
2221,15.0,False
2222,10.0,False
2223,8.0,False
2224,32.0,False
2225,8.0,False
2226,17.0,False
2227,9.0,False
2228,38.0,False
2229,9.0,False
2230,8.0,False
2231,9.0,False
2232,18.0,False
2233,9.0,False
2234,182.0,False
2235,9.0,False
2236,9.0,False
2237,9.0,False
2238,189.0,False
2239,174.0,False
2240,10.0,False
2241,13.0,False
2242,162.0,False
2243,9.0,False
2244,9.0,False
2245,9.0,False
2246,8.0,False
2247,9.0,False
2248,200.0,True
2249,180.0,False
2250,25.0,False
2251,195.0,False
2252,8.0,False
2253,24.0,False
2254,44.0,False
2255,134.0,False
2256,192.0,False
2257,157.0,False
2258,147.0,False
2259,156.0,False
2260,9.0,False
2261,9.0,False
2262,9.0,False
2263,142.0,False
2264,34.0,False
2265,149.0,False
2266,155.0,False
2267,13.0,False
2268,175.0,False
2269,9.0,False
2270,200.0,True
2271,8.0,False
2272,9.0,False
2273,9.0,False
2274,9.0,False
2275,36.0,False
2276,158.0,False
2277,9.0,False
2278,36.0,False
2279,149.0,False
2280,17.0,False
2281,9.0,False
2282,184.0,False
2283,9.0,False
2284,8.0,False
2285,8.0,False
2286,36.0,False
2287,9.0,False
2288,153.0,False
2289,36.0,False
2290,8.0,False
2291,200.0,True
2292,8.0,False
2293,9.0,False
2294,9.0,False
2295,148.0,False
2296,8.0,False
2297,30.0,False
2298,135.0,False
2299,9.0,False
2300,184.0,False
2301,9.0,False
2302,21.0,False
2303,8.0,False
2304,9.0,False
2305,8.0,False
2306,184.0,False
2307,9.0,False
2308,166.0,False
2309,16.0,False
2310,200.0,True
2311,8.0,False
2312,9.0,False
2313,9.0,False
2314,11.0,False
2315,9.0,False
2316,9.0,False
2317,8.0,False
2318,30.0,False
2319,158.0,False
2320,24.0,False
2321,161.0,False
2322,11.0,False
2323,8.0,False
2324,15.0,False
2325,9.0,False
2326,9.0,False
2327,8.0,False
2328,8.0,False
2329,8.0,False
2330,9.0,False
2331,8.0,False
2332,161.0,False
2333,15.0,False
2334,147.0,False
2335,134.0,False
2336,9.0,False
2337,8.0,False
2338,8.0,False
2339,40.0,False
2340,10.0,False
2341,44.0,False
2342,32.0,False
2343,9.0,False
2344,32.0,False
2345,11.0,False
2346,157.0,False
2347,9.0,False
2348,141.0,False
2349,8.0,False
2350,9.0,False
2351,175.0,False
2352,142.0,False
2353,9.0,False
2354,32.0,False
2355,32.0,False
2356,121.0,False
2357,200.0,True
2358,9.0,False
2359,28.0,False
2360,153.0,False
2361,8.0,False
2362,9.0,False
2363,200.0,True
2364,9.0,False
2365,26.0,False
2366,34.0,False
2367,8.0,False
2368,9.0,False
2369,13.0,False
2370,150.0,False
2371,25.0,False
2372,9.0,False
2373,8.0,False
2374,175.0,False
2375,21.0,False
2376,15.0,False
2377,21.0,False
2378,156.0,False
2379,148.0,False
2380,13.0,False
2381,19.0,False
2382,9.0,False
2383,9.0,False
2384,9.0,False
2385,9.0,False
2386,171.0,False
2387,11.0,False
2388,188.0,False
2389,9.0,False
2390,9.0,False
2391,9.0,False
2392,132.0,False
2393,9.0,False
2394,8.0,False
2395,145.0,False
2396,9.0,False
2397,155.0,False
2398,9.0,False
2399,8.0,False
2400,15.0,False
2401,9.0,False
2402,152.0,False
2403,9.0,False
2404,153.0,False
2405,8.0,False
2406,9.0,False
2407,9.0,False
2408,149.0,False
2409,9.0,False
2410,9.0,False
2411,148.0,False
2412,9.0,False
2413,19.0,False
2414,8.0,False
2415,40.0,False
2416,155.0,False
2417,9.0,False
2418,136.0,False
2419,17.0,False
2420,9.0,False
2421,168.0,False
2422,10.0,False
2423,9.0,False
2424,9.0,False
2425,9.0,False
2426,28.0,False
2427,17.0,False
2428,162.0,False
2429,11.0,False
2430,9.0,False
2431,8.0,False
2432,34.0,False
2433,21.0,False
2434,9.0,False
2435,34.0,False
2436,8.0,False
2437,11.0,False
2438,8.0,False
2439,9.0,False
2440,9.0,False
2441,8.0,False
2442,9.0,False
2443,9.0,False
2444,11.0,False
2445,143.0,False
2446,9.0,False
2447,138.0,False
2448,8.0,False
2449,9.0,False
2450,8.0,False
2451,9.0,False
2452,19.0,False
2453,9.0,False
2454,196.0,False
2455,12.0,False
2456,158.0,False
2457,28.0,False
2458,9.0,False
2459,13.0,False
2460,200.0,True
2461,22.0,False
2462,149.0,False
2463,8.0,False
2464,151.0,False
2465,28.0,False
2466,36.0,False
2467,165.0,False
2468,32.0,False
2469,9.0,False
2470,193.0,False
2471,8.0,False
2472,36.0,False
2473,8.0,False
2474,14.0,False
2475,8.0,False
2476,157.0,False
2477,8.0,False
2478,9.0,False
2479,22.0,False
2480,9.0,False
2481,13.0,False
2482,9.0,False
2483,34.0,False
2484,9.0,False
2485,9.0,False
2486,9.0,False
2487,177.0,False
2488,200.0,True
2489,9.0,False
2490,200.0,True
2491,13.0,False
2492,9.0,False
2493,32.0,False
2494,173.0,False
2495,148.0,False
2496,9.0,False
2497,13.0,False
2498,9.0,False
2499,8.0,False
2500,179.0,False
2501,9.0,False
2502,8.0,False
2503,157.0,False
2504,13.0,False
2505,153.0,False
2506,9.0,False
2507,9.0,False
2508,8.0,False
2509,9.0,False
2510,159.0,False
2511,30.0,False
2512,190.0,False
2513,9.0,False
2514,28.0,False
2515,8.0,False
2516,9.0,False
2517,36.0,False
2518,148.0,False
2519,9.0,False
2520,11.0,False
2521,198.0,False
2522,155.0,False
2523,21.0,False
2524,150.0,False
2525,9.0,False
2526,159.0,False
2527,9.0,False
2528,9.0,False
2529,24.0,False
2530,8.0,False
2531,9.0,False
2532,13.0,False
2533,9.0,False
2534,9.0,False
2535,8.0,False
2536,159.0,False
2537,148.0,False
2538,34.0,False
2539,164.0,False
2540,17.0,False
2541,9.0,False
2542,9.0,False
2543,8.0,False
2544,9.0,False
2545,9.0,False
2546,9.0,False
2547,9.0,False
2548,8.0,False
2549,9.0,False
2550,34.0,False
2551,9.0,False
2552,8.0,False
2553,15.0,False
2554,9.0,False
2555,9.0,False
2556,9.0,False
2557,9.0,False
2558,8.0,False
2559,200.0,True
2560,9.0,False
2561,9.0,False
2562,9.0,False
2563,9.0,False
2564,156.0,False
2565,154.0,False
2566,167.0,False
2567,9.0,False
2568,170.0,False
2569,9.0,False
2570,9.0,False
2571,9.0,False
2572,9.0,False
2573,9.0,False
2574,143.0,False
2575,142.0,False
2576,9.0,False
2577,9.0,False
2578,26.0,False
2579,144.0,False
2580,17.0,False
2581,9.0,False
2582,11.0,False
2583,9.0,False
2584,8.0,False
2585,169.0,False
2586,23.0,False
2587,8.0,False
2588,9.0,False
2589,13.0,False
2590,40.0,False
2591,169.0,False
2592,8.0,False
2593,9.0,False
2594,197.0,False
2595,12.0,False
2596,9.0,False
2597,32.0,False
2598,11.0,False
2599,9.0,False
2600,140.0,False
2601,11.0,False
2602,8.0,False
2603,189.0,False
2604,9.0,False
2605,9.0,False
2606,9.0,False
2607,9.0,False
2608,13.0,False
2609,9.0,False
2610,8.0,False
2611,9.0,False
2612,9.0,False
2613,28.0,False
2614,9.0,False
2615,142.0,False
2616,9.0,False
2617,162.0,False
2618,24.0,False
2619,14.0,False
2620,150.0,False
2621,8.0,False
2622,169.0,False
2623,9.0,False
2624,9.0,False
2625,19.0,False
2626,146.0,False
2627,11.0,False
2628,9.0,False
2629,8.0,False
2630,8.0,False
2631,11.0,False
2632,150.0,False
2633,200.0,True
2634,9.0,False
2635,26.0,False
2636,9.0,False
2637,11.0,False
2638,9.0,False
2639,9.0,False
2640,9.0,False
2641,8.0,False
2642,28.0,False
2643,145.0,False
2644,164.0,False
2645,28.0,False
2646,200.0,True
2647,9.0,False
2648,141.0,False
2649,30.0,False
2650,181.0,False
2651,9.0,False
2652,140.0,False
2653,155.0,False
2654,192.0,False
2655,163.0,False
2656,11.0,False
2657,143.0,False
2658,140.0,False
2659,9.0,False
2660,8.0,False
2661,200.0,True
2662,22.0,False
2663,148.0,False
2664,50.0,False
2665,13.0,False
2666,30.0,False
2667,8.0,False
2668,9.0,False
2669,174.0,False
2670,9.0,False
2671,20.0,False
2672,147.0,False
2673,9.0,False
2674,11.0,False
2675,15.0,False
2676,192.0,False
2677,9.0,False
2678,9.0,False
2679,8.0,False
2680,135.0,False
2681,159.0,False
2682,9.0,False
2683,9.0,False
2684,157.0,False
2685,9.0,False
2686,9.0,False
2687,8.0,False
2688,155.0,False
2689,9.0,False
2690,36.0,False
2691,157.0,False
2692,9.0,False
2693,9.0,False
2694,26.0,False
2695,16.0,False
2696,33.0,False
2697,17.0,False
2698,34.0,False
2699,9.0,False
2700,9.0,False
2701,36.0,False
2702,9.0,False
2703,11.0,False
2704,15.0,False
2705,9.0,False
2706,9.0,False
2707,9.0,False
2708,176.0,False
2709,9.0,False
2710,164.0,False
2711,9.0,False
2712,8.0,False
2713,9.0,False
2714,8.0,False
2715,13.0,False
2716,9.0,False
2717,163.0,False
2718,9.0,False
2719,9.0,False
2720,9.0,False
2721,8.0,False
2722,8.0,False
2723,9.0,False
2724,8.0,False
2725,23.0,False
2726,27.0,False
2727,9.0,False
2728,9.0,False
2729,27.0,False
2730,9.0,False
2731,11.0,False
2732,9.0,False
2733,168.0,False
2734,8.0,False
2735,8.0,False
2736,8.0,False
2737,200.0,True
2738,9.0,False
2739,9.0,False
2740,9.0,False
2741,9.0,False
2742,8.0,False
2743,36.0,False
2744,13.0,False
2745,20.0,False
2746,9.0,False
2747,145.0,False
2748,9.0,False
2749,151.0,False
2750,156.0,False
2751,13.0,False
2752,8.0,False
2753,9.0,False
2754,8.0,False
2755,9.0,False
2756,8.0,False
2757,9.0,False
2758,21.0,False
2759,162.0,False
2760,9.0,False
2761,9.0,False
2762,32.0,False
2763,156.0,False
2764,131.0,False
2765,9.0,False
2766,11.0,False
2767,152.0,False
2768,9.0,False
2769,43.0,False
2770,9.0,False
2771,9.0,False
2772,27.0,False
2773,9.0,False
2774,9.0,False
2775,9.0,False
2776,9.0,False
2777,9.0,False
2778,8.0,False
2779,151.0,False
2780,146.0,False
2781,40.0,False
2782,20.0,False
2783,13.0,False
2784,11.0,False
2785,19.0,False
2786,25.0,False
2787,8.0,False
2788,157.0,False
2789,9.0,False
2790,15.0,False
2791,8.0,False
2792,9.0,False
2793,47.0,False
2794,39.0,False
2795,9.0,False
2796,8.0,False
2797,156.0,False
2798,9.0,False
2799,9.0,False
2800,135.0,False
2801,48.0,False
2802,17.0,False
2803,161.0,False
2804,8.0,False
2805,145.0,False
2806,9.0,False
2807,171.0,False
2808,8.0,False
2809,9.0,False
2810,44.0,False
2811,9.0,False
2812,37.0,False
2813,9.0,False
2814,9.0,False
2815,8.0,False
2816,13.0,False
2817,11.0,False
2818,163.0,False
2819,9.0,False
2820,150.0,False
2821,139.0,False
2822,8.0,False
2823,139.0,False
2824,8.0,False
2825,9.0,False
2826,11.0,False
2827,178.0,False
2828,9.0,False
2829,8.0,False
2830,9.0,False
2831,13.0,False
2832,10.0,False
2833,183.0,False
2834,163.0,False
2835,9.0,False
2836,9.0,False
2837,162.0,False
2838,163.0,False
2839,26.0,False
2840,9.0,False
2841,165.0,False
2842,22.0,False
2843,9.0,False
2844,9.0,False
2845,9.0,False
2846,8.0,False
2847,9.0,False
2848,11.0,False
2849,8.0,False
2850,140.0,False
2851,139.0,False
2852,9.0,False
2853,179.0,False
2854,9.0,False
2855,11.0,False
2856,161.0,False
2857,9.0,False
2858,24.0,False
2859,8.0,False
2860,9.0,False
2861,9.0,False
2862,9.0,False
2863,9.0,False
2864,8.0,False
2865,9.0,False
2866,8.0,False
2867,8.0,False
2868,184.0,False
2869,144.0,False
2870,29.0,False
2871,28.0,False
2872,163.0,False
2873,8.0,False
2874,10.0,False
2875,8.0,False
2876,9.0,False
2877,8.0,False
2878,22.0,False
2879,9.0,False
2880,8.0,False
2881,8.0,False
2882,8.0,False
2883,9.0,False
2884,8.0,False
2885,9.0,False
2886,200.0,True
2887,26.0,False
2888,9.0,False
2889,9.0,False
2890,9.0,False
2891,8.0,False
2892,9.0,False
2893,191.0,False
2894,9.0,False
2895,166.0,False
2896,9.0,False
2897,9.0,False
2898,8.0,False
2899,8.0,False
2900,8.0,False
2901,9.0,False
2902,9.0,False
2903,9.0,False
2904,38.0,False
2905,15.0,False
2906,17.0,False
2907,9.0,False
2908,157.0,False
2909,169.0,False
2910,159.0,False
2911,9.0,False
2912,9.0,False
2913,9.0,False
2914,13.0,False
2915,166.0,False
2916,28.0,False
2917,9.0,False
2918,9.0,False
2919,160.0,False
2920,145.0,False
2921,13.0,False
2922,9.0,False
2923,9.0,False
2924,200.0,True
2925,12.0,False
2926,145.0,False
2927,44.0,False
2928,140.0,False
2929,15.0,False
2930,30.0,False
2931,21.0,False
2932,28.0,False
2933,168.0,False
2934,11.0,False
2935,186.0,False
2936,13.0,False
2937,10.0,False
2938,9.0,False
2939,9.0,False
2940,8.0,False
2941,9.0,False
2942,13.0,False
2943,26.0,False
2944,150.0,False
2945,19.0,False
2946,9.0,False
2947,9.0,False
2948,142.0,False
2949,200.0,True
2950,9.0,False
2951,15.0,False
2952,146.0,False
2953,164.0,False
2954,141.0,False
2955,10.0,False
2956,9.0,False
2957,44.0,False
2958,36.0,False
2959,152.0,False
2960,9.0,False
2961,9.0,False
2962,9.0,False
2963,21.0,False
2964,9.0,False
2965,36.0,False
2966,8.0,False
2967,9.0,False
2968,19.0,False
2969,54.0,False
2970,147.0,False
2971,8.0,False
2972,161.0,False
2973,9.0,False
2974,9.0,False
2975,158.0,False
2976,9.0,False
2977,34.0,False
2978,38.0,False
2979,9.0,False
2980,19.0,False
2981,9.0,False
2982,19.0,False
2983,134.0,False
2984,42.0,False
2985,141.0,False
2986,9.0,False
2987,182.0,False
2988,8.0,False
2989,157.0,False
2990,18.0,False
2991,181.0,False
2992,8.0,False
2993,9.0,False
2994,9.0,False
2995,9.0,False
2996,38.0,False
2997,9.0,False
2998,172.0,False
2999,151.0,False
3000,23.0,False
3001,9.0,False
3002,9.0,False
3003,17.0,False
3004,9.0,False
3005,9.0,False
3006,153.0,False
3007,9.0,False
3008,9.0,False
3009,9.0,False
3010,9.0,False
3011,176.0,False
3012,8.0,False
3013,9.0,False
3014,11.0,False
3015,137.0,False
3016,9.0,False
3017,20.0,False
3018,28.0,False
3019,9.0,False
3020,176.0,False
3021,8.0,False
3022,172.0,False
3023,9.0,False
3024,171.0,False
3025,194.0,False
3026,136.0,False
3027,194.0,False
3028,164.0,False
3029,38.0,False
3030,9.0,False
3031,8.0,False
3032,8.0,False
3033,179.0,False
3034,40.0,False
3035,9.0,False
3036,18.0,False
3037,9.0,False
3038,9.0,False
3039,9.0,False
3040,190.0,False
3041,26.0,False
3042,36.0,False
3043,192.0,False
3044,9.0,False
3045,38.0,False
3046,9.0,False
3047,9.0,False
3048,9.0,False
3049,9.0,False
3050,9.0,False
3051,9.0,False
3052,9.0,False
3053,13.0,False
3054,50.0,False
3055,28.0,False
3056,13.0,False
3057,186.0,False
3058,38.0,False
3059,186.0,False
3060,167.0,False
3061,155.0,False
3062,145.0,False
3063,9.0,False
3064,8.0,False
3065,21.0,False
3066,144.0,False
3067,200.0,True
3068,141.0,False
3069,9.0,False
3070,8.0,False
3071,8.0,False
3072,160.0,False
3073,8.0,False
3074,8.0,False
3075,34.0,False
3076,30.0,False
3077,9.0,False
3078,9.0,False
3079,15.0,False
3080,30.0,False
3081,9.0,False
3082,15.0,False
3083,16.0,False
3084,9.0,False
3085,10.0,False
3086,164.0,False
3087,9.0,False
3088,190.0,False
3089,9.0,False
3090,9.0,False
3091,140.0,False
3092,11.0,False
3093,9.0,False
3094,9.0,False
3095,17.0,False
3096,8.0,False
3097,36.0,False
3098,150.0,False
3099,8.0,False
3100,9.0,False
3101,9.0,False
3102,9.0,False
3103,151.0,False
3104,9.0,False
3105,9.0,False
3106,8.0,False
3107,8.0,False
3108,9.0,False
3109,9.0,False
3110,167.0,False
3111,9.0,False
3112,8.0,False
3113,9.0,False
3114,8.0,False
3115,9.0,False
3116,8.0,False
3117,9.0,False
3118,148.0,False
3119,9.0,False
3120,11.0,False
3121,15.0,False
3122,18.0,False
3123,9.0,False
3124,9.0,False
3125,15.0,False
3126,9.0,False
3127,15.0,False
3128,144.0,False
3129,9.0,False
3130,9.0,False
3131,9.0,False
3132,9.0,False
3133,22.0,False
3134,9.0,False
3135,163.0,False
3136,169.0,False
3137,8.0,False
3138,9.0,False
3139,8.0,False
3140,9.0,False
3141,144.0,False
3142,19.0,False
3143,8.0,False
3144,169.0,False
3145,9.0,False
3146,9.0,False
3147,9.0,False
3148,160.0,False
3149,9.0,False
3150,9.0,False
3151,9.0,False
3152,9.0,False
3153,189.0,False
3154,9.0,False
3155,9.0,False
3156,192.0,False
3157,9.0,False
3158,9.0,False
3159,8.0,False
3160,22.0,False
3161,9.0,False
3162,21.0,False
3163,163.0,False
3164,145.0,False
3165,9.0,False
3166,13.0,False
3167,28.0,False
3168,17.0,False
3169,157.0,False
3170,13.0,False
3171,9.0,False
3172,191.0,False
3173,9.0,False
3174,13.0,False
3175,28.0,False
3176,9.0,False
3177,9.0,False
3178,9.0,False
3179,28.0,False
3180,9.0,False
3181,145.0,False
3182,9.0,False
3183,9.0,False
3184,9.0,False
3185,9.0,False
3186,8.0,False
3187,8.0,False
3188,136.0,False
3189,9.0,False
3190,8.0,False
3191,13.0,False
3192,9.0,False
3193,8.0,False
3194,9.0,False
3195,9.0,False
3196,8.0,False
3197,183.0,False
3198,9.0,False
3199,9.0,False
3200,190.0,False
3201,9.0,False
3202,9.0,False
3203,9.0,False
3204,200.0,True
3205,9.0,False
3206,153.0,False
3207,145.0,False
3208,9.0,False
3209,144.0,False
3210,178.0,False
3211,157.0,False
3212,9.0,False
3213,32.0,False
3214,8.0,False
3215,22.0,False
3216,138.0,False
3217,9.0,False
