ep,reward,win
1664,9.0,False
1665,9.0,False
1666,9.0,False
1667,13.0,False
1668,9.0,False
1669,9.0,False
1670,9.0,False
1671,9.0,False
1672,24.0,False
1673,46.0,False
1674,9.0,False
1675,8.0,False
1676,9.0,False
1677,9.0,False
1678,13.0,False
1679,61.0,False
1680,9.0,False
1681,8.0,False
1682,9.0,False
1683,9.0,False
1684,9.0,False
1685,146.0,False
1686,24.0,False
1687,32.0,False
1688,24.0,False
1689,155.0,False
1690,9.0,False
1691,11.0,False
1692,9.0,False
1693,9.0,False
1694,8.0,False
1695,148.0,False
1696,13.0,False
1697,9.0,False
1698,10.0,False
1699,8.0,False
1700,9.0,False
1701,81.0,False
1702,13.0,False
1703,8.0,False
1704,9.0,False
1705,9.0,False
1706,9.0,False
1707,9.0,False
1708,19.0,False
1709,55.0,False
1710,9.0,False
1711,9.0,False
1712,15.0,False
1713,8.0,False
1714,187.0,False
1715,46.0,False
1716,13.0,False
1717,139.0,False
1718,8.0,False
1719,108.0,False
1720,9.0,False
1721,8.0,False
1722,10.0,False
1723,8.0,False
1724,34.0,False
1725,36.0,False
1726,124.0,False
1727,9.0,False
1728,9.0,False
1729,57.0,False
1730,13.0,False
1731,9.0,False
1732,9.0,False
1733,27.0,False
1734,103.0,False
1735,9.0,False
1736,143.0,False
1737,11.0,False
1738,146.0,False
1739,174.0,False
1740,8.0,False
1741,8.0,False
1742,9.0,False
1743,9.0,False
1744,184.0,False
1745,32.0,False
1746,38.0,False
1747,20.0,False
1748,9.0,False
1749,46.0,False
1750,101.0,False
1751,8.0,False
1752,46.0,False
1753,8.0,False
1754,9.0,False
1755,176.0,False
1756,22.0,False
1757,13.0,False
1758,158.0,False
1759,26.0,False
1760,11.0,False
1761,196.0,False
1762,8.0,False
1763,36.0,False
1764,9.0,False
1765,9.0,False
1766,139.0,False
1767,79.0,False
1768,149.0,False
1769,9.0,False
1770,8.0,False
1771,9.0,False
1772,9.0,False
1773,9.0,False
1774,9.0,False
1775,18.0,False
1776,113.0,False
1777,9.0,False
1778,73.0,False
1779,26.0,False
1780,34.0,False
1781,22.0,False
1782,152.0,False
1783,11.0,False
1784,94.0,False
1785,9.0,False
1786,142.0,False
1787,147.0,False
1788,9.0,False
1789,8.0,False
1790,200.0,True
1791,18.0,False
1792,34.0,False
1793,9.0,False
1794,29.0,False
1795,9.0,False
1796,8.0,False
1797,8.0,False
1798,139.0,False
1799,9.0,False
1800,9.0,False
1801,44.0,False
1802,136.0,False
1803,9.0,False
1804,11.0,False
1805,171.0,False
1806,195.0,False
1807,9.0,False
1808,9.0,False
1809,19.0,False
1810,9.0,False
1811,28.0,False
1812,147.0,False
1813,11.0,False
1814,9.0,False
1815,8.0,False
1816,9.0,False
1817,46.0,False
1818,8.0,False
1819,8.0,False
1820,30.0,False
1821,15.0,False
1822,40.0,False
1823,150.0,False
1824,9.0,False
1825,9.0,False
1826,19.0,False
1827,148.0,False
1828,15.0,False
1829,22.0,False
1830,182.0,False
1831,15.0,False
1832,9.0,False
1833,32.0,False
1834,179.0,False
1835,12.0,False
1836,147.0,False
1837,9.0,False
1838,8.0,False
1839,14.0,False
1840,8.0,False
1841,8.0,False
1842,9.0,False
1843,8.0,False
1844,8.0,False
1845,9.0,False
1846,142.0,False
1847,8.0,False
1848,140.0,False
1849,11.0,False
1850,15.0,False
1851,9.0,False
1852,22.0,False
1853,9.0,False
1854,9.0,False
1855,125.0,False
1856,193.0,False
1857,9.0,False
1858,9.0,False
1859,121.0,False
1860,9.0,False
1861,9.0,False
1862,9.0,False
1863,11.0,False
1864,21.0,False
1865,9.0,False
1866,9.0,False
1867,9.0,False
1868,9.0,False
1869,10.0,False
1870,26.0,False
1871,9.0,False
1872,11.0,False
1873,13.0,False
1874,15.0,False
1875,8.0,False
1876,181.0,False
1877,15.0,False
1878,9.0,False
1879,9.0,False
1880,42.0,False
1881,190.0,False
1882,9.0,False
1883,9.0,False
1884,141.0,False
1885,9.0,False
1886,141.0,False
1887,8.0,False
1888,125.0,False
1889,9.0,False
1890,74.0,False
1891,24.0,False
1892,9.0,False
1893,9.0,False
1894,198.0,False
1895,9.0,False
1896,8.0,False
1897,38.0,False
1898,9.0,False
1899,21.0,False
1900,152.0,False
1901,9.0,False
1902,9.0,False
1903,163.0,False
1904,9.0,False
1905,21.0,False
1906,200.0,True
1907,24.0,False
1908,13.0,False
1909,9.0,False
1910,8.0,False
1911,9.0,False
1912,9.0,False
1913,38.0,False
1914,9.0,False
1915,174.0,False
1916,9.0,False
1917,9.0,False
1918,8.0,False
1919,8.0,False
1920,9.0,False
1921,8.0,False
1922,9.0,False
1923,8.0,False
1924,26.0,False
1925,9.0,False
1926,46.0,False
1927,172.0,False
1928,9.0,False
1929,21.0,False
1930,11.0,False
1931,166.0,False
1932,8.0,False
1933,22.0,False
1934,34.0,False
1935,32.0,False
1936,32.0,False
1937,27.0,False
1938,9.0,False
1939,9.0,False
1940,8.0,False
1941,197.0,False
1942,169.0,False
1943,151.0,False
1944,22.0,False
1945,174.0,False
1946,8.0,False
1947,161.0,False
1948,9.0,False
1949,15.0,False
1950,178.0,False
1951,22.0,False
1952,8.0,False
1953,8.0,False
1954,119.0,False
1955,9.0,False
1956,57.0,False
1957,9.0,False
1958,156.0,False
1959,9.0,False
1960,162.0,False
1961,86.0,False
1962,9.0,False
1963,24.0,False
1964,8.0,False
1965,8.0,False
1966,8.0,False
1967,168.0,False
1968,44.0,False
1969,9.0,False
1970,8.0,False
1971,9.0,False
1972,8.0,False
1973,9.0,False
1974,11.0,False
1975,9.0,False
1976,20.0,False
1977,50.0,False
1978,9.0,False
1979,9.0,False
1980,8.0,False
1981,145.0,False
1982,36.0,False
1983,9.0,False
1984,34.0,False
1985,11.0,False
1986,9.0,False
1987,12.0,False
1988,11.0,False
1989,26.0,False
1990,9.0,False
1991,8.0,False
1992,9.0,False
1993,9.0,False
1994,23.0,False
1995,83.0,False
1996,116.0,False
1997,9.0,False
1998,8.0,False
1999,11.0,False
2000,9.0,False
2001,155.0,False
2002,147.0,False
2003,9.0,False
2004,89.0,False
2005,8.0,False
2006,50.0,False
2007,8.0,False
2008,24.0,False
2009,9.0,False
2010,9.0,False
2011,199.0,False
2012,156.0,False
2013,9.0,False
2014,9.0,False
2015,8.0,False
2016,9.0,False
2017,155.0,False
2018,28.0,False
2019,9.0,False
2020,18.0,False
2021,36.0,False
2022,28.0,False
2023,8.0,False
2024,22.0,False
2025,9.0,False
2026,150.0,False
2027,9.0,False
2028,54.0,False
2029,22.0,False
2030,8.0,False
2031,165.0,False
2032,36.0,False
2033,13.0,False
2034,9.0,False
2035,115.0,False
2036,9.0,False
2037,152.0,False
2038,9.0,False
2039,9.0,False
2040,44.0,False
2041,40.0,False
2042,36.0,False
2043,8.0,False
2044,9.0,False
2045,8.0,False
2046,36.0,False
2047,9.0,False
2048,8.0,False
2049,13.0,False
2050,19.0,False
2051,9.0,False
2052,28.0,False
2053,8.0,False
2054,24.0,False
2055,9.0,False
2056,50.0,False
2057,11.0,False
2058,9.0,False
2059,89.0,False
2060,91.0,False
2061,34.0,False
2062,32.0,False
2063,63.0,False
2064,8.0,False
2065,16.0,False
2066,67.0,False
2067,23.0,False
2068,9.0,False
2069,40.0,False
2070,32.0,False
2071,9.0,False
2072,45.0,False
2073,9.0,False
2074,9.0,False
2075,9.0,False
2076,17.0,False
2077,32.0,False
2078,9.0,False
2079,8.0,False
2080,28.0,False
2081,24.0,False
2082,9.0,False
2083,49.0,False
2084,9.0,False
2085,9.0,False
2086,24.0,False
2087,9.0,False
2088,52.0,False
2089,28.0,False
2090,9.0,False
2091,9.0,False
2092,47.0,False
2093,11.0,False
2094,31.0,False
2095,9.0,False
2096,9.0,False
2097,9.0,False
2098,27.0,False
2099,9.0,False
2100,48.0,False
2101,32.0,False
2102,38.0,False
2103,46.0,False
2104,9.0,False
2105,9.0,False
2106,73.0,False
2107,22.0,False
2108,44.0,False
2109,9.0,False
2110,32.0,False
2111,13.0,False
2112,38.0,False
2113,36.0,False
2114,8.0,False
2115,50.0,False
2116,50.0,False
2117,32.0,False
2118,30.0,False
2119,42.0,False
2120,30.0,False
2121,9.0,False
2122,41.0,False
2123,19.0,False
2124,61.0,False
2125,10.0,False
2126,9.0,False
2127,9.0,False
2128,8.0,False
2129,9.0,False
2130,32.0,False
2131,8.0,False
2132,9.0,False
2133,11.0,False
2134,9.0,False
2135,45.0,False
2136,32.0,False
2137,17.0,False
2138,25.0,False
2139,38.0,False
2140,9.0,False
2141,38.0,False
2142,9.0,False
2143,9.0,False
2144,9.0,False
2145,8.0,False
2146,48.0,False
2147,9.0,False
2148,8.0,False
2149,9.0,False
2150,34.0,False
2151,9.0,False
2152,42.0,False
2153,18.0,False
2154,38.0,False
2155,9.0,False
2156,8.0,False
2157,32.0,False
2158,9.0,False
2159,9.0,False
2160,44.0,False
2161,20.0,False
2162,9.0,False
2163,73.0,False
2164,30.0,False
2165,9.0,False
2166,9.0,False
2167,9.0,False
2168,9.0,False
2169,54.0,False
2170,57.0,False
2171,16.0,False
2172,8.0,False
2173,28.0,False
2174,9.0,False
2175,9.0,False
2176,8.0,False
2177,9.0,False
2178,36.0,False
2179,18.0,False
2180,11.0,False
2181,28.0,False
2182,16.0,False
2183,9.0,False
2184,38.0,False
2185,28.0,False
2186,13.0,False
2187,38.0,False
2188,13.0,False
2189,9.0,False
2190,9.0,False
2191,38.0,False
2192,8.0,False
2193,9.0,False
2194,9.0,False
2195,22.0,False
2196,16.0,False
2197,9.0,False
2198,9.0,False
2199,67.0,False
2200,9.0,False
2201,34.0,False
2202,9.0,False
2203,9.0,False
2204,40.0,False
2205,9.0,False
2206,9.0,False
2207,18.0,False
2208,8.0,False
2209,44.0,False
2210,9.0,False
2211,16.0,False
2212,9.0,False
2213,34.0,False
2214,9.0,False
2215,9.0,False
2216,30.0,False
2217,36.0,False
2218,36.0,False
2219,9.0,False
2220,17.0,False
2221,21.0,False
2222,9.0,False
2223,44.0,False
2224,8.0,False
2225,9.0,False
2226,28.0,False
2227,9.0,False
2228,30.0,False
2229,9.0,False
2230,41.0,False
2231,9.0,False
2232,8.0,False
2233,52.0,False
2234,49.0,False
2235,40.0,False
2236,9.0,False
2237,36.0,False
2238,30.0,False
2239,47.0,False
2240,26.0,False
2241,32.0,False
2242,48.0,False
2243,36.0,False
2244,38.0,False
2245,42.0,False
2246,13.0,False
2247,26.0,False
2248,8.0,False
2249,9.0,False
2250,9.0,False
2251,9.0,False
2252,52.0,False
2253,30.0,False
2254,17.0,False
2255,9.0,False
2256,15.0,False
2257,9.0,False
2258,9.0,False
2259,9.0,False
2260,38.0,False
2261,20.0,False
2262,17.0,False
2263,13.0,False
2264,34.0,False
2265,19.0,False
2266,9.0,False
2267,17.0,False
2268,10.0,False
2269,36.0,False
2270,8.0,False
2271,9.0,False
2272,38.0,False
2273,13.0,False
2274,51.0,False
2275,8.0,False
2276,8.0,False
2277,9.0,False
2278,8.0,False
2279,9.0,False
2280,8.0,False
2281,51.0,False
2282,22.0,False
2283,9.0,False
2284,40.0,False
2285,17.0,False
2286,36.0,False
2287,9.0,False
2288,9.0,False
2289,8.0,False
2290,38.0,False
2291,9.0,False
2292,9.0,False
2293,38.0,False
2294,8.0,False
2295,9.0,False
2296,9.0,False
2297,9.0,False
2298,9.0,False
2299,9.0,False
2300,40.0,False
2301,9.0,False
2302,30.0,False
2303,9.0,False
2304,32.0,False
2305,43.0,False
2306,69.0,False
2307,8.0,False
2308,9.0,False
2309,31.0,False
2310,9.0,False
2311,9.0,False
2312,9.0,False
2313,49.0,False
2314,25.0,False
2315,40.0,False
2316,38.0,False
2317,21.0,False
2318,10.0,False
2319,38.0,False
2320,47.0,False
2321,9.0,False
2322,36.0,False
2323,8.0,False
2324,9.0,False
2325,34.0,False
2326,8.0,False
2327,9.0,False
2328,30.0,False
2329,40.0,False
2330,58.0,False
2331,9.0,False
2332,8.0,False
2333,8.0,False
2334,34.0,False
2335,42.0,False
2336,8.0,False
2337,30.0,False
2338,34.0,False
2339,24.0,False
2340,18.0,False
2341,8.0,False
2342,9.0,False
2343,44.0,False
2344,45.0,False
2345,9.0,False
2346,38.0,False
2347,18.0,False
2348,30.0,False
2349,9.0,False
2350,8.0,False
2351,9.0,False
2352,8.0,False
2353,9.0,False
2354,9.0,False
2355,65.0,False
2356,11.0,False
2357,22.0,False
2358,23.0,False
2359,8.0,False
2360,34.0,False
2361,9.0,False
2362,30.0,False
2363,71.0,False
2364,9.0,False
2365,9.0,False
2366,9.0,False
2367,14.0,False
2368,38.0,False
2369,9.0,False
2370,10.0,False
2371,25.0,False
2372,9.0,False
2373,30.0,False
2374,9.0,False
2375,9.0,False
2376,8.0,False
2377,30.0,False
2378,9.0,False
2379,9.0,False
2380,30.0,False
2381,9.0,False
2382,38.0,False
2383,55.0,False
2384,42.0,False
2385,13.0,False
2386,9.0,False
2387,73.0,False
2388,45.0,False
2389,9.0,False
2390,9.0,False
2391,28.0,False
2392,11.0,False
2393,60.0,False
2394,8.0,False
2395,43.0,False
2396,32.0,False
2397,30.0,False
2398,23.0,False
2399,34.0,False
2400,34.0,False
2401,48.0,False
2402,8.0,False
2403,8.0,False
2404,9.0,False
2405,19.0,False
2406,30.0,False
2407,9.0,False
2408,21.0,False
2409,9.0,False
2410,13.0,False
2411,42.0,False
2412,42.0,False
2413,13.0,False
2414,82.0,False
2415,54.0,False
2416,22.0,False
2417,52.0,False
2418,9.0,False
2419,9.0,False
2420,8.0,False
2421,8.0,False
2422,19.0,False
2423,81.0,False
2424,51.0,False
2425,9.0,False
2426,9.0,False
2427,9.0,False
2428,12.0,False
2429,21.0,False
2430,9.0,False
2431,34.0,False
2432,38.0,False
2433,19.0,False
2434,9.0,False
2435,41.0,False
2436,9.0,False
2437,16.0,False
2438,9.0,False
2439,32.0,False
2440,30.0,False
2441,9.0,False
2442,15.0,False
2443,28.0,False
2444,40.0,False
2445,36.0,False
2446,19.0,False
2447,28.0,False
2448,9.0,False
2449,9.0,False
2450,38.0,False
2451,34.0,False
2452,53.0,False
2453,58.0,False
2454,9.0,False
2455,9.0,False
2456,48.0,False
2457,8.0,False
2458,32.0,False
2459,9.0,False
2460,23.0,False
2461,25.0,False
2462,9.0,False
2463,44.0,False
2464,11.0,False
2465,51.0,False
2466,12.0,False
2467,46.0,False
2468,38.0,False
2469,9.0,False
2470,8.0,False
2471,8.0,False
2472,9.0,False
2473,8.0,False
2474,16.0,False
2475,9.0,False
2476,9.0,False
2477,32.0,False
2478,55.0,False
2479,9.0,False
2480,9.0,False
2481,8.0,False
2482,9.0,False
2483,20.0,False
2484,38.0,False
2485,9.0,False
2486,8.0,False
2487,10.0,False
2488,8.0,False
2489,9.0,False
2490,60.0,False
2491,30.0,False
2492,30.0,False
2493,13.0,False
2494,13.0,False
2495,38.0,False
2496,30.0,False
2497,36.0,False
2498,9.0,False
2499,9.0,False
2500,9.0,False
2501,9.0,False
2502,45.0,False
2503,9.0,False
2504,9.0,False
2505,45.0,False
2506,18.0,False
2507,46.0,False
2508,9.0,False
2509,23.0,False
2510,9.0,False
2511,36.0,False
2512,8.0,False
2513,10.0,False
2514,17.0,False
2515,71.0,False
2516,9.0,False
2517,17.0,False
2518,26.0,False
2519,9.0,False
2520,9.0,False
2521,9.0,False
2522,9.0,False
2523,9.0,False
2524,40.0,False
2525,9.0,False
2526,17.0,False
2527,8.0,False
2528,18.0,False
2529,19.0,False
2530,17.0,False
2531,8.0,False
2532,14.0,False
2533,19.0,False
2534,9.0,False
2535,9.0,False
2536,9.0,False
2537,9.0,False
2538,56.0,False
2539,34.0,False
2540,9.0,False
2541,9.0,False
2542,8.0,False
2543,9.0,False
2544,9.0,False
2545,9.0,False
2546,13.0,False
2547,8.0,False
2548,29.0,False
2549,9.0,False
2550,9.0,False
2551,32.0,False
2552,40.0,False
2553,8.0,False
2554,9.0,False
2555,15.0,False
2556,21.0,False
2557,28.0,False
2558,42.0,False
2559,9.0,False
2560,25.0,False
2561,30.0,False
2562,9.0,False
2563,32.0,False
2564,9.0,False
2565,54.0,False
2566,9.0,False
2567,9.0,False
2568,32.0,False
2569,29.0,False
2570,53.0,False
2571,8.0,False
2572,9.0,False
2573,34.0,False
2574,8.0,False
2575,65.0,False
2576,8.0,False
2577,9.0,False
2578,32.0,False
2579,9.0,False
2580,9.0,False
2581,30.0,False
2582,8.0,False
2583,9.0,False
2584,16.0,False
2585,36.0,False
2586,44.0,False
2587,9.0,False
2588,99.0,False
2589,34.0,False
2590,34.0,False
2591,36.0,False
2592,9.0,False
2593,36.0,False
2594,9.0,False
2595,56.0,False
2596,42.0,False
2597,34.0,False
2598,11.0,False
2599,34.0,False
2600,10.0,False
2601,9.0,False
2602,21.0,False
2603,9.0,False
2604,8.0,False
2605,39.0,False
2606,34.0,False
2607,9.0,False
2608,26.0,False
2609,9.0,False
2610,27.0,False
2611,8.0,False
2612,31.0,False
2613,19.0,False
2614,43.0,False
2615,30.0,False
2616,40.0,False
2617,41.0,False
2618,64.0,False
2619,28.0,False
2620,34.0,False
2621,36.0,False
2622,36.0,False
2623,8.0,False
2624,32.0,False
2625,9.0,False
2626,9.0,False
2627,38.0,False
2628,51.0,False
2629,9.0,False
2630,57.0,False
2631,9.0,False
2632,9.0,False
2633,8.0,False
2634,17.0,False
2635,10.0,False
2636,34.0,False
2637,38.0,False
2638,9.0,False
2639,9.0,False
2640,9.0,False
2641,9.0,False
2642,9.0,False
2643,34.0,False
2644,18.0,False
2645,63.0,False
2646,30.0,False
2647,42.0,False
2648,9.0,False
2649,9.0,False
2650,36.0,False
2651,8.0,False
2652,44.0,False
2653,79.0,False
2654,13.0,False
2655,11.0,False
2656,11.0,False
2657,9.0,False
2658,9.0,False
2659,9.0,False
2660,32.0,False
2661,32.0,False
2662,21.0,False
2663,9.0,False
2664,9.0,False
2665,8.0,False
2666,9.0,False
2667,9.0,False
2668,28.0,False
2669,8.0,False
2670,9.0,False
2671,30.0,False
2672,39.0,False
2673,9.0,False
2674,46.0,False
2675,15.0,False
2676,9.0,False
2677,56.0,False
2678,9.0,False
2679,8.0,False
2680,38.0,False
2681,9.0,False
2682,57.0,False
2683,42.0,False
2684,8.0,False
2685,8.0,False
2686,38.0,False
2687,32.0,False
2688,11.0,False
2689,36.0,False
2690,40.0,False
2691,11.0,False
2692,8.0,False
2693,8.0,False
2694,9.0,False
2695,8.0,False
2696,28.0,False
2697,9.0,False
2698,9.0,False
2699,8.0,False
2700,9.0,False
2701,35.0,False
2702,9.0,False
2703,28.0,False
2704,42.0,False
2705,8.0,False
2706,17.0,False
2707,40.0,False
2708,9.0,False
2709,9.0,False
2710,9.0,False
2711,9.0,False
2712,9.0,False
2713,40.0,False
2714,8.0,False
2715,36.0,False
2716,22.0,False
2717,8.0,False
2718,9.0,False
2719,36.0,False
2720,9.0,False
2721,9.0,False
2722,9.0,False
2723,21.0,False
2724,15.0,False
2725,9.0,False
2726,32.0,False
2727,50.0,False
2728,32.0,False
2729,9.0,False
2730,11.0,False
2731,47.0,False
2732,34.0,False
2733,33.0,False
2734,16.0,False
2735,32.0,False
2736,8.0,False
2737,57.0,False
2738,9.0,False
2739,9.0,False
2740,85.0,False
2741,68.0,False
2742,60.0,False
2743,49.0,False
2744,9.0,False
2745,20.0,False
2746,50.0,False
2747,9.0,False
2748,9.0,False
2749,28.0,False
2750,32.0,False
2751,32.0,False
2752,9.0,False
2753,55.0,False
2754,9.0,False
2755,9.0,False
2756,67.0,False
2757,11.0,False
2758,11.0,False
2759,43.0,False
2760,9.0,False
2761,8.0,False
2762,9.0,False
2763,8.0,False
2764,9.0,False
2765,8.0,False
2766,11.0,False
2767,32.0,False
2768,8.0,False
2769,15.0,False
2770,8.0,False
2771,28.0,False
2772,47.0,False
2773,36.0,False
2774,24.0,False
2775,73.0,False
2776,9.0,False
2777,10.0,False
2778,9.0,False
2779,9.0,False
2780,40.0,False
2781,9.0,False
2782,9.0,False
2783,8.0,False
2784,28.0,False
2785,34.0,False
2786,9.0,False
2787,9.0,False
2788,69.0,False
2789,27.0,False
2790,9.0,False
2791,57.0,False
2792,36.0,False
2793,48.0,False
2794,94.0,False
2795,32.0,False
2796,36.0,False
2797,8.0,False
2798,9.0,False
2799,38.0,False
2800,22.0,False
2801,9.0,False
2802,24.0,False
2803,36.0,False
2804,38.0,False
2805,32.0,False
2806,44.0,False
2807,38.0,False
2808,34.0,False
2809,9.0,False
2810,9.0,False
2811,69.0,False
2812,8.0,False
2813,9.0,False
2814,9.0,False
2815,9.0,False
2816,9.0,False
2817,34.0,False
2818,8.0,False
2819,44.0,False
2820,9.0,False
2821,67.0,False
2822,40.0,False
2823,13.0,False
2824,9.0,False
2825,11.0,False
2826,8.0,False
2827,9.0,False
2828,20.0,False
2829,9.0,False
2830,9.0,False
2831,9.0,False
2832,28.0,False
2833,9.0,False
2834,48.0,False
2835,18.0,False
2836,8.0,False
2837,8.0,False
2838,32.0,False
2839,42.0,False
2840,16.0,False
2841,9.0,False
2842,40.0,False
2843,9.0,False
2844,9.0,False
2845,10.0,False
2846,11.0,False
2847,9.0,False
2848,15.0,False
2849,17.0,False
2850,11.0,False
2851,56.0,False
2852,26.0,False
2853,9.0,False
2854,9.0,False
2855,9.0,False
2856,85.0,False
2857,36.0,False
2858,34.0,False
2859,9.0,False
2860,13.0,False
2861,49.0,False
2862,9.0,False
2863,9.0,False
2864,9.0,False
2865,8.0,False
2866,17.0,False
2867,40.0,False
2868,9.0,False
2869,9.0,False
2870,9.0,False
2871,34.0,False
2872,9.0,False
2873,46.0,False
2874,9.0,False
2875,9.0,False
2876,13.0,False
2877,34.0,False
2878,42.0,False
2879,32.0,False
2880,9.0,False
2881,8.0,False
2882,11.0,False
2883,9.0,False
2884,9.0,False
2885,9.0,False
2886,8.0,False
2887,54.0,False
2888,9.0,False
2889,56.0,False
2890,9.0,False
2891,34.0,False
2892,9.0,False
2893,9.0,False
2894,15.0,False
2895,39.0,False
2896,9.0,False
2897,9.0,False
2898,39.0,False
2899,9.0,False
2900,32.0,False
2901,36.0,False
2902,38.0,False
2903,9.0,False
2904,32.0,False
2905,34.0,False
2906,9.0,False
2907,9.0,False
2908,41.0,False
2909,9.0,False
2910,9.0,False
2911,9.0,False
2912,52.0,False
2913,8.0,False
2914,9.0,False
2915,33.0,False
2916,13.0,False
2917,9.0,False
2918,32.0,False
2919,22.0,False
2920,50.0,False
2921,34.0,False
2922,51.0,False
2923,58.0,False
2924,23.0,False
2925,34.0,False
2926,9.0,False
2927,8.0,False
2928,9.0,False
2929,8.0,False
2930,36.0,False
2931,11.0,False
2932,9.0,False
2933,9.0,False
2934,8.0,False
2935,8.0,False
2936,26.0,False
2937,9.0,False
2938,8.0,False
2939,8.0,False
2940,10.0,False
2941,18.0,False
2942,49.0,False
2943,9.0,False
2944,9.0,False
2945,21.0,False
2946,8.0,False
2947,36.0,False
2948,40.0,False
2949,13.0,False
2950,9.0,False
2951,40.0,False
2952,8.0,False
2953,9.0,False
2954,34.0,False
2955,24.0,False
2956,48.0,False
2957,9.0,False
2958,32.0,False
2959,9.0,False
2960,32.0,False
2961,9.0,False
2962,9.0,False
2963,8.0,False
2964,8.0,False
2965,9.0,False
2966,28.0,False
2967,11.0,False
2968,9.0,False
2969,9.0,False
2970,15.0,False
2971,48.0,False
2972,9.0,False
2973,8.0,False
2974,9.0,False
2975,11.0,False
2976,36.0,False
2977,9.0,False
2978,9.0,False
2979,24.0,False
2980,8.0,False
2981,9.0,False
2982,9.0,False
2983,36.0,False
2984,9.0,False
2985,11.0,False
2986,20.0,False
2987,9.0,False
2988,13.0,False
2989,9.0,False
2990,26.0,False
2991,34.0,False
2992,96.0,False
2993,31.0,False
2994,9.0,False
2995,20.0,False
2996,21.0,False
2997,9.0,False
2998,9.0,False
2999,9.0,False
3000,9.0,False
3001,26.0,False
3002,9.0,False
3003,22.0,False
3004,36.0,False
3005,36.0,False
3006,8.0,False
3007,8.0,False
3008,8.0,False
3009,9.0,False
3010,34.0,False
3011,17.0,False
3012,36.0,False
3013,9.0,False
3014,8.0,False
3015,32.0,False
3016,65.0,False
3017,8.0,False
3018,9.0,False
3019,8.0,False
3020,8.0,False
3021,40.0,False
3022,34.0,False
3023,9.0,False
3024,9.0,False
3025,47.0,False
3026,13.0,False
3027,38.0,False
3028,9.0,False
3029,9.0,False
3030,74.0,False
3031,9.0,False
3032,18.0,False
3033,40.0,False
3034,9.0,False
3035,9.0,False
3036,61.0,False
3037,9.0,False
3038,20.0,False
3039,23.0,False
3040,22.0,False
3041,27.0,False
3042,13.0,False
3043,32.0,False
3044,44.0,False
3045,40.0,False
3046,8.0,False
3047,36.0,False
3048,17.0,False
3049,9.0,False
3050,9.0,False
3051,48.0,False
3052,9.0,False
3053,9.0,False
3054,49.0,False
3055,9.0,False
3056,13.0,False
3057,14.0,False
3058,71.0,False
3059,36.0,False
3060,9.0,False
3061,34.0,False
3062,9.0,False
3063,31.0,False
3064,8.0,False
3065,8.0,False
3066,11.0,False
3067,8.0,False
3068,9.0,False
3069,9.0,False
3070,20.0,False
3071,9.0,False
3072,9.0,False
3073,9.0,False
3074,8.0,False
3075,8.0,False
3076,31.0,False
3077,32.0,False
3078,58.0,False
3079,11.0,False
3080,30.0,False
3081,40.0,False
3082,34.0,False
3083,42.0,False
3084,73.0,False
3085,9.0,False
3086,9.0,False
3087,18.0,False
3088,16.0,False
3089,8.0,False
3090,9.0,False
3091,9.0,False
3092,9.0,False
3093,14.0,False
3094,9.0,False
3095,17.0,False
3096,11.0,False
3097,46.0,False
3098,38.0,False
3099,48.0,False
3100,8.0,False
3101,65.0,False
3102,8.0,False
3103,9.0,False
3104,9.0,False
3105,19.0,False
3106,9.0,False
3107,9.0,False
3108,9.0,False
3109,42.0,False
3110,32.0,False
3111,30.0,False
3112,9.0,False
3113,8.0,False
3114,46.0,False
3115,9.0,False
3116,8.0,False
3117,14.0,False
3118,9.0,False
3119,8.0,False
3120,22.0,False
3121,8.0,False
3122,9.0,False
3123,10.0,False
3124,9.0,False
3125,9.0,False
3126,36.0,False
3127,9.0,False
3128,9.0,False
3129,28.0,False
3130,9.0,False
3131,32.0,False
3132,39.0,False
3133,11.0,False
3134,61.0,False
3135,9.0,False
3136,41.0,False
3137,28.0,False
3138,24.0,False
3139,32.0,False
3140,18.0,False
3141,9.0,False
3142,36.0,False
3143,8.0,False
3144,9.0,False
3145,9.0,False
3146,9.0,False
3147,9.0,False
3148,9.0,False
3149,40.0,False
3150,9.0,False
3151,40.0,False
3152,8.0,False
3153,9.0,False
3154,30.0,False
3155,16.0,False
3156,9.0,False
3157,8.0,False
3158,52.0,False
3159,9.0,False
3160,9.0,False
3161,9.0,False
3162,16.0,False
3163,9.0,False
3164,27.0,False
3165,40.0,False
3166,9.0,False
3167,46.0,False
3168,34.0,False
3169,38.0,False
3170,38.0,False
3171,11.0,False
3172,8.0,False
3173,36.0,False
3174,9.0,False
3175,9.0,False
3176,36.0,False
3177,21.0,False
3178,9.0,False
3179,11.0,False
3180,44.0,False
3181,9.0,False
3182,53.0,False
3183,36.0,False
3184,11.0,False
3185,9.0,False
3186,8.0,False
3187,19.0,False
3188,8.0,False
3189,40.0,False
3190,44.0,False
3191,36.0,False
3192,9.0,False
3193,9.0,False
3194,34.0,False
3195,36.0,False
3196,8.0,False
3197,44.0,False
3198,19.0,False
3199,9.0,False
3200,9.0,False
3201,9.0,False
3202,9.0,False
3203,57.0,False
3204,22.0,False
3205,26.0,False
3206,19.0,False
3207,9.0,False
3208,36.0,False
3209,9.0,False
3210,67.0,False
3211,15.0,False
3212,17.0,False
3213,9.0,False
3214,10.0,False
3215,49.0,False
3216,48.0,False
3217,20.0,False
