ep,reward,win
1664,78.0,False
1665,34.0,False
1666,75.0,False
1667,29.0,False
1668,57.0,False
1669,17.0,False
1670,35.0,False
1671,16.0,False
1672,20.0,False
1673,70.0,False
1674,25.0,False
1675,74.0,False
1676,88.0,False
1677,67.0,False
1678,16.0,False
1679,29.0,False
1680,33.0,False
1681,15.0,False
1682,43.0,False
1683,27.0,False
1684,66.0,False
1685,64.0,False
1686,25.0,False
1687,64.0,False
1688,18.0,False
1689,65.0,False
1690,20.0,False
1691,28.0,False
1692,22.0,False
1693,60.0,False
1694,32.0,False
1695,68.0,False
1696,14.0,False
1697,34.0,False
1698,44.0,False
1699,20.0,False
1700,76.0,False
1701,79.0,False
1702,27.0,False
1703,72.0,False
1704,14.0,False
1705,50.0,False
1706,31.0,False
1707,26.0,False
1708,39.0,False
1709,15.0,False
1710,34.0,False
1711,55.0,False
1712,45.0,False
1713,29.0,False
1714,51.0,False
1715,12.0,False
1716,34.0,False
1717,78.0,False
1718,37.0,False
1719,12.0,False
1720,82.0,False
1721,85.0,False
1722,11.0,False
1723,62.0,False
1724,66.0,False
1725,28.0,False
1726,38.0,False
1727,20.0,False
1728,29.0,False
1729,29.0,False
1730,16.0,False
1731,14.0,False
1732,22.0,False
1733,21.0,False
1734,31.0,False
1735,11.0,False
1736,39.0,False
1737,15.0,False
1738,34.0,False
1739,40.0,False
1740,21.0,False
1741,53.0,False
1742,27.0,False
1743,23.0,False
1744,21.0,False
1745,30.0,False
1746,58.0,False
1747,25.0,False
1748,29.0,False
1749,16.0,False
1750,16.0,False
1751,65.0,False
1752,43.0,False
1753,88.0,False
1754,51.0,False
1755,12.0,False
1756,63.0,False
1757,14.0,False
1758,49.0,False
1759,18.0,False
1760,10.0,False
1761,25.0,False
1762,50.0,False
1763,61.0,False
1764,45.0,False
1765,17.0,False
1766,24.0,False
1767,24.0,False
1768,22.0,False
1769,14.0,False
1770,16.0,False
1771,20.0,False
1772,12.0,False
1773,19.0,False
1774,22.0,False
1775,25.0,False
1776,22.0,False
1777,44.0,False
1778,94.0,False
1779,20.0,False
1780,26.0,False
1781,30.0,False
1782,27.0,False
1783,15.0,False
1784,42.0,False
1785,22.0,False
1786,26.0,False
1787,71.0,False
1788,10.0,False
1789,22.0,False
1790,26.0,False
1791,31.0,False
1792,44.0,False
1793,73.0,False
1794,26.0,False
1795,13.0,False
1796,46.0,False
1797,72.0,False
1798,19.0,False
1799,93.0,False
1800,27.0,False
1801,22.0,False
1802,81.0,False
1803,56.0,False
1804,50.0,False
1805,20.0,False
1806,16.0,False
1807,20.0,False
1808,55.0,False
1809,17.0,False
1810,74.0,False
1811,63.0,False
1812,45.0,False
1813,114.0,False
1814,61.0,False
1815,19.0,False
1816,16.0,False
1817,8.0,False
1818,53.0,False
1819,44.0,False
1820,22.0,False
1821,23.0,False
1822,44.0,False
1823,52.0,False
1824,18.0,False
1825,18.0,False
1826,49.0,False
1827,57.0,False
1828,30.0,False
1829,45.0,False
1830,33.0,False
1831,70.0,False
1832,36.0,False
1833,89.0,False
1834,14.0,False
1835,62.0,False
1836,123.0,False
1837,31.0,False
1838,46.0,False
1839,24.0,False
1840,25.0,False
1841,42.0,False
1842,79.0,False
1843,59.0,False
1844,14.0,False
1845,20.0,False
1846,24.0,False
1847,16.0,False
1848,18.0,False
1849,38.0,False
1850,85.0,False
1851,35.0,False
1852,31.0,False
1853,58.0,False
1854,10.0,False
1855,24.0,False
1856,23.0,False
1857,22.0,False
1858,70.0,False
1859,114.0,False
1860,38.0,False
1861,55.0,False
1862,69.0,False
1863,24.0,False
1864,49.0,False
1865,38.0,False
1866,18.0,False
1867,52.0,False
1868,80.0,False
1869,46.0,False
1870,40.0,False
1871,21.0,False
1872,20.0,False
1873,23.0,False
1874,81.0,False
1875,73.0,False
1876,44.0,False
1877,32.0,False
1878,65.0,False
1879,38.0,False
1880,36.0,False
1881,25.0,False
1882,63.0,False
1883,86.0,False
1884,17.0,False
1885,75.0,False
1886,99.0,False
1887,52.0,False
1888,72.0,False
1889,11.0,False
1890,28.0,False
1891,61.0,False
1892,35.0,False
1893,38.0,False
1894,34.0,False
1895,27.0,False
1896,25.0,False
1897,55.0,False
1898,29.0,False
1899,48.0,False
1900,55.0,False
1901,120.0,False
1902,63.0,False
1903,84.0,False
1904,21.0,False
1905,58.0,False
1906,81.0,False
1907,128.0,False
1908,40.0,False
1909,53.0,False
1910,43.0,False
1911,47.0,False
1912,24.0,False
1913,52.0,False
1914,24.0,False
1915,30.0,False
1916,115.0,False
1917,38.0,False
1918,40.0,False
1919,81.0,False
1920,55.0,False
1921,78.0,False
1922,25.0,False
1923,18.0,False
1924,51.0,False
1925,13.0,False
1926,13.0,False
1927,29.0,False
1928,122.0,False
1929,56.0,False
1930,16.0,False
1931,52.0,False
1932,42.0,False
1933,28.0,False
1934,23.0,False
1935,18.0,False
1936,24.0,False
1937,16.0,False
1938,54.0,False
1939,16.0,False
1940,21.0,False
1941,17.0,False
1942,19.0,False
1943,29.0,False
1944,44.0,False
1945,26.0,False
1946,34.0,False
1947,25.0,False
1948,41.0,False
1949,106.0,False
1950,104.0,False
1951,57.0,False
1952,22.0,False
1953,23.0,False
1954,97.0,False
1955,28.0,False
1956,44.0,False
1957,109.0,False
1958,71.0,False
1959,38.0,False
1960,89.0,False
1961,24.0,False
1962,68.0,False
1963,54.0,False
1964,52.0,False
1965,41.0,False
1966,34.0,False
1967,77.0,False
1968,48.0,False
1969,54.0,False
1970,16.0,False
1971,83.0,False
1972,46.0,False
1973,11.0,False
1974,13.0,False
1975,65.0,False
1976,27.0,False
1977,11.0,False
1978,17.0,False
1979,12.0,False
1980,27.0,False
1981,33.0,False
1982,18.0,False
1983,52.0,False
1984,16.0,False
1985,56.0,False
1986,29.0,False
1987,10.0,False
1988,95.0,False
1989,23.0,False
1990,11.0,False
1991,24.0,False
1992,25.0,False
1993,72.0,False
1994,48.0,False
1995,74.0,False
1996,98.0,False
1997,77.0,False
1998,55.0,False
1999,59.0,False
2000,34.0,False
2001,58.0,False
2002,11.0,False
2003,16.0,False
2004,128.0,False
2005,23.0,False
2006,70.0,False
2007,67.0,False
2008,23.0,False
2009,63.0,False
2010,90.0,False
2011,40.0,False
2012,37.0,False
2013,24.0,False
2014,91.0,False
2015,62.0,False
2016,45.0,False
2017,21.0,False
2018,50.0,False
2019,22.0,False
2020,34.0,False
2021,33.0,False
2022,27.0,False
2023,101.0,False
2024,70.0,False
2025,76.0,False
2026,86.0,False
2027,94.0,False
2028,20.0,False
2029,27.0,False
2030,17.0,False
2031,125.0,False
2032,37.0,False
2033,53.0,False
2034,28.0,False
2035,55.0,False
2036,25.0,False
2037,31.0,False
2038,190.0,False
2039,35.0,False
2040,14.0,False
2041,119.0,False
2042,64.0,False
2043,59.0,False
2044,25.0,False
2045,20.0,False
2046,26.0,False
2047,41.0,False
2048,33.0,False
2049,56.0,False
2050,25.0,False
2051,58.0,False
2052,33.0,False
2053,62.0,False
2054,47.0,False
2055,52.0,False
2056,83.0,False
2057,148.0,False
2058,54.0,False
2059,71.0,False
2060,141.0,False
2061,20.0,False
2062,47.0,False
2063,61.0,False
2064,18.0,False
2065,20.0,False
2066,21.0,False
2067,68.0,False
2068,32.0,False
2069,62.0,False
2070,45.0,False
2071,30.0,False
2072,14.0,False
2073,58.0,False
2074,49.0,False
2075,46.0,False
2076,22.0,False
2077,11.0,False
2078,12.0,False
2079,34.0,False
2080,19.0,False
2081,49.0,False
2082,17.0,False
2083,30.0,False
2084,21.0,False
2085,26.0,False
2086,71.0,False
2087,88.0,False
2088,26.0,False
2089,103.0,False
2090,53.0,False
2091,144.0,False
2092,41.0,False
2093,38.0,False
2094,27.0,False
2095,55.0,False
2096,49.0,False
2097,55.0,False
2098,126.0,False
2099,58.0,False
2100,11.0,False
2101,64.0,False
2102,33.0,False
2103,46.0,False
2104,85.0,False
2105,24.0,False
2106,35.0,False
2107,18.0,False
2108,21.0,False
2109,11.0,False
2110,106.0,False
2111,12.0,False
2112,34.0,False
2113,31.0,False
2114,23.0,False
2115,17.0,False
2116,12.0,False
2117,20.0,False
2118,29.0,False
2119,31.0,False
2120,56.0,False
2121,20.0,False
2122,28.0,False
2123,67.0,False
2124,47.0,False
2125,16.0,False
2126,31.0,False
2127,84.0,False
2128,17.0,False
2129,26.0,False
2130,34.0,False
2131,50.0,False
2132,46.0,False
2133,36.0,False
2134,28.0,False
2135,43.0,False
2136,19.0,False
2137,136.0,False
2138,27.0,False
2139,49.0,False
2140,23.0,False
2141,11.0,False
2142,27.0,False
2143,27.0,False
2144,19.0,False
2145,26.0,False
2146,15.0,False
2147,76.0,False
2148,18.0,False
2149,51.0,False
2150,53.0,False
2151,38.0,False
2152,62.0,False
2153,17.0,False
2154,68.0,False
2155,42.0,False
2156,47.0,False
2157,42.0,False
2158,19.0,False
2159,14.0,False
2160,19.0,False
2161,43.0,False
2162,61.0,False
2163,20.0,False
2164,31.0,False
2165,25.0,False
2166,94.0,False
2167,24.0,False
2168,152.0,False
2169,12.0,False
2170,49.0,False
2171,23.0,False
2172,65.0,False
2173,45.0,False
2174,26.0,False
2175,61.0,False
2176,27.0,False
2177,47.0,False
2178,61.0,False
2179,66.0,False
2180,122.0,False
2181,25.0,False
2182,39.0,False
2183,21.0,False
2184,102.0,False
2185,51.0,False
2186,47.0,False
2187,66.0,False
2188,62.0,False
2189,127.0,False
2190,116.0,False
2191,200.0,True
2192,200.0,True
2193,43.0,False
2194,103.0,False
2195,36.0,False
2196,55.0,False
2197,26.0,False
2198,48.0,False
2199,49.0,False
2200,18.0,False
2201,31.0,False
2202,17.0,False
2203,96.0,False
2204,79.0,False
2205,22.0,False
2206,94.0,False
2207,40.0,False
2208,51.0,False
2209,11.0,False
2210,93.0,False
2211,77.0,False
2212,26.0,False
2213,13.0,False
2214,13.0,False
2215,31.0,False
2216,103.0,False
2217,105.0,False
2218,19.0,False
2219,28.0,False
2220,73.0,False
2221,23.0,False
2222,80.0,False
2223,55.0,False
2224,83.0,False
2225,44.0,False
2226,143.0,False
2227,25.0,False
2228,70.0,False
2229,19.0,False
2230,59.0,False
2231,22.0,False
2232,52.0,False
2233,103.0,False
2234,56.0,False
2235,103.0,False
2236,36.0,False
2237,12.0,False
2238,18.0,False
2239,34.0,False
2240,78.0,False
2241,44.0,False
2242,46.0,False
2243,61.0,False
2244,24.0,False
2245,16.0,False
2246,12.0,False
2247,14.0,False
2248,28.0,False
2249,72.0,False
2250,13.0,False
2251,114.0,False
2252,40.0,False
2253,15.0,False
2254,89.0,False
2255,61.0,False
2256,76.0,False
2257,27.0,False
2258,41.0,False
2259,11.0,False
2260,58.0,False
2261,16.0,False
2262,14.0,False
2263,105.0,False
2264,46.0,False
2265,23.0,False
2266,19.0,False
2267,53.0,False
2268,127.0,False
2269,51.0,False
2270,62.0,False
2271,12.0,False
2272,126.0,False
2273,33.0,False
2274,29.0,False
2275,15.0,False
2276,25.0,False
2277,32.0,False
2278,77.0,False
2279,90.0,False
2280,20.0,False
2281,16.0,False
2282,50.0,False
2283,33.0,False
2284,97.0,False
2285,105.0,False
2286,20.0,False
2287,64.0,False
2288,102.0,False
2289,33.0,False
2290,32.0,False
2291,99.0,False
2292,52.0,False
2293,61.0,False
2294,18.0,False
2295,133.0,False
2296,76.0,False
2297,134.0,False
2298,45.0,False
2299,48.0,False
2300,41.0,False
2301,59.0,False
2302,67.0,False
2303,19.0,False
2304,103.0,False
2305,61.0,False
2306,56.0,False
2307,28.0,False
2308,30.0,False
2309,69.0,False
2310,120.0,False
2311,77.0,False
2312,41.0,False
2313,71.0,False
2314,29.0,False
2315,86.0,False
2316,19.0,False
2317,71.0,False
2318,68.0,False
2319,21.0,False
2320,54.0,False
2321,49.0,False
2322,152.0,False
2323,193.0,False
2324,56.0,False
2325,51.0,False
2326,96.0,False
2327,54.0,False
2328,54.0,False
2329,22.0,False
2330,48.0,False
2331,56.0,False
2332,107.0,False
2333,31.0,False
2334,15.0,False
2335,16.0,False
2336,40.0,False
2337,13.0,False
2338,27.0,False
2339,109.0,False
2340,11.0,False
2341,48.0,False
2342,85.0,False
2343,95.0,False
2344,146.0,False
2345,102.0,False
2346,170.0,False
2347,60.0,False
2348,138.0,False
2349,53.0,False
2350,64.0,False
2351,40.0,False
2352,76.0,False
2353,24.0,False
2354,79.0,False
2355,66.0,False
2356,26.0,False
2357,15.0,False
2358,8.0,False
2359,55.0,False
2360,86.0,False
2361,25.0,False
2362,12.0,False
2363,63.0,False
2364,83.0,False
2365,35.0,False
2366,17.0,False
2367,10.0,False
2368,23.0,False
2369,24.0,False
2370,21.0,False
2371,20.0,False
2372,47.0,False
2373,21.0,False
2374,30.0,False
2375,13.0,False
2376,20.0,False
2377,23.0,False
2378,24.0,False
2379,28.0,False
2380,58.0,False
2381,26.0,False
2382,69.0,False
2383,46.0,False
2384,13.0,False
2385,51.0,False
2386,26.0,False
2387,26.0,False
2388,40.0,False
2389,90.0,False
2390,35.0,False
2391,32.0,False
2392,58.0,False
2393,47.0,False
2394,61.0,False
2395,62.0,False
2396,25.0,False
2397,38.0,False
2398,80.0,False
2399,59.0,False
2400,81.0,False
2401,54.0,False
2402,48.0,False
2403,93.0,False
2404,115.0,False
2405,39.0,False
2406,46.0,False
2407,77.0,False
2408,27.0,False
2409,55.0,False
2410,32.0,False
2411,20.0,False
2412,26.0,False
2413,23.0,False
2414,12.0,False
2415,29.0,False
2416,43.0,False
2417,15.0,False
2418,21.0,False
2419,73.0,False
2420,29.0,False
2421,100.0,False
2422,40.0,False
2423,22.0,False
2424,34.0,False
2425,62.0,False
2426,74.0,False
2427,37.0,False
2428,16.0,False
2429,28.0,False
2430,49.0,False
2431,33.0,False
2432,16.0,False
2433,49.0,False
2434,70.0,False
2435,23.0,False
2436,36.0,False
2437,14.0,False
2438,41.0,False
2439,67.0,False
2440,43.0,False
2441,13.0,False
2442,12.0,False
2443,14.0,False
2444,72.0,False
2445,20.0,False
2446,33.0,False
2447,69.0,False
2448,17.0,False
2449,25.0,False
2450,16.0,False
2451,24.0,False
2452,48.0,False
2453,11.0,False
2454,20.0,False
2455,37.0,False
2456,25.0,False
2457,25.0,False
2458,71.0,False
2459,33.0,False
2460,51.0,False
2461,13.0,False
2462,53.0,False
2463,26.0,False
2464,71.0,False
2465,22.0,False
2466,41.0,False
2467,72.0,False
2468,51.0,False
2469,56.0,False
2470,14.0,False
2471,29.0,False
2472,108.0,False
2473,14.0,False
2474,10.0,False
2475,38.0,False
2476,22.0,False
2477,59.0,False
2478,80.0,False
2479,24.0,False
2480,12.0,False
2481,24.0,False
2482,24.0,False
2483,72.0,False
2484,54.0,False
2485,30.0,False
2486,27.0,False
2487,86.0,False
2488,33.0,False
2489,21.0,False
2490,39.0,False
2491,33.0,False
2492,108.0,False
2493,46.0,False
2494,125.0,False
2495,121.0,False
2496,82.0,False
2497,33.0,False
2498,177.0,False
2499,75.0,False
2500,116.0,False
2501,111.0,False
2502,120.0,False
2503,59.0,False
2504,35.0,False
2505,74.0,False
2506,43.0,False
2507,194.0,False
2508,102.0,False
2509,51.0,False
2510,31.0,False
2511,22.0,False
2512,28.0,False
2513,28.0,False
2514,69.0,False
2515,37.0,False
2516,28.0,False
2517,19.0,False
2518,14.0,False
2519,20.0,False
2520,155.0,False
2521,20.0,False
2522,36.0,False
2523,44.0,False
2524,22.0,False
2525,38.0,False
2526,24.0,False
2527,30.0,False
2528,15.0,False
2529,33.0,False
2530,20.0,False
2531,32.0,False
2532,31.0,False
2533,32.0,False
2534,12.0,False
2535,63.0,False
2536,21.0,False
2537,12.0,False
2538,200.0,True
2539,25.0,False
2540,13.0,False
2541,142.0,False
2542,109.0,False
2543,44.0,False
2544,52.0,False
2545,21.0,False
2546,45.0,False
2547,87.0,False
2548,186.0,False
2549,67.0,False
2550,156.0,False
2551,34.0,False
2552,46.0,False
2553,36.0,False
2554,15.0,False
2555,200.0,True
2556,77.0,False
2557,131.0,False
2558,162.0,False
2559,25.0,False
2560,72.0,False
2561,89.0,False
2562,95.0,False
2563,139.0,False
2564,53.0,False
2565,29.0,False
2566,18.0,False
2567,17.0,False
2568,45.0,False
2569,16.0,False
2570,30.0,False
2571,12.0,False
2572,140.0,False
2573,23.0,False
2574,50.0,False
2575,65.0,False
2576,26.0,False
2577,59.0,False
2578,53.0,False
2579,44.0,False
2580,155.0,False
2581,30.0,False
2582,94.0,False
2583,151.0,False
2584,30.0,False
2585,13.0,False
2586,24.0,False
2587,39.0,False
2588,121.0,False
2589,22.0,False
2590,20.0,False
2591,40.0,False
2592,28.0,False
2593,74.0,False
2594,21.0,False
2595,17.0,False
2596,18.0,False
2597,9.0,False
2598,42.0,False
2599,25.0,False
2600,23.0,False
2601,17.0,False
2602,14.0,False
2603,15.0,False
2604,23.0,False
2605,18.0,False
2606,26.0,False
2607,18.0,False
2608,16.0,False
2609,12.0,False
2610,56.0,False
2611,35.0,False
2612,53.0,False
2613,43.0,False
2614,70.0,False
2615,19.0,False
2616,19.0,False
2617,38.0,False
2618,44.0,False
2619,13.0,False
2620,64.0,False
2621,17.0,False
2622,35.0,False
2623,58.0,False
2624,49.0,False
2625,45.0,False
2626,47.0,False
2627,11.0,False
2628,10.0,False
2629,54.0,False
2630,23.0,False
2631,11.0,False
2632,29.0,False
2633,53.0,False
2634,17.0,False
2635,27.0,False
2636,12.0,False
2637,14.0,False
2638,27.0,False
2639,12.0,False
2640,22.0,False
2641,21.0,False
2642,18.0,False
2643,16.0,False
2644,18.0,False
2645,25.0,False
2646,14.0,False
2647,23.0,False
2648,18.0,False
2649,16.0,False
2650,22.0,False
2651,20.0,False
2652,29.0,False
2653,12.0,False
2654,11.0,False
2655,11.0,False
2656,14.0,False
2657,18.0,False
2658,39.0,False
2659,16.0,False
2660,15.0,False
2661,28.0,False
2662,25.0,False
2663,17.0,False
2664,66.0,False
2665,96.0,False
2666,114.0,False
2667,112.0,False
2668,33.0,False
2669,18.0,False
2670,39.0,False
2671,129.0,False
2672,76.0,False
2673,88.0,False
2674,81.0,False
2675,22.0,False
2676,25.0,False
2677,87.0,False
2678,29.0,False
2679,100.0,False
2680,93.0,False
2681,34.0,False
2682,76.0,False
2683,86.0,False
2684,52.0,False
2685,104.0,False
2686,96.0,False
2687,123.0,False
2688,37.0,False
2689,157.0,False
2690,121.0,False
2691,48.0,False
2692,76.0,False
2693,43.0,False
2694,129.0,False
2695,30.0,False
2696,54.0,False
2697,84.0,False
2698,26.0,False
2699,17.0,False
2700,20.0,False
2701,63.0,False
2702,39.0,False
2703,87.0,False
2704,50.0,False
2705,36.0,False
2706,57.0,False
2707,54.0,False
2708,72.0,False
2709,26.0,False
2710,57.0,False
2711,32.0,False
2712,56.0,False
2713,61.0,False
2714,45.0,False
2715,52.0,False
2716,18.0,False
2717,47.0,False
2718,61.0,False
2719,24.0,False
2720,57.0,False
2721,62.0,False
2722,47.0,False
2723,80.0,False
2724,90.0,False
2725,32.0,False
2726,51.0,False
2727,92.0,False
2728,124.0,False
2729,23.0,False
2730,25.0,False
2731,91.0,False
2732,26.0,False
2733,70.0,False
2734,47.0,False
2735,54.0,False
2736,72.0,False
2737,41.0,False
2738,48.0,False
2739,76.0,False
2740,47.0,False
2741,95.0,False
2742,86.0,False
2743,21.0,False
2744,17.0,False
2745,26.0,False
2746,23.0,False
2747,110.0,False
2748,20.0,False
2749,23.0,False
2750,63.0,False
2751,52.0,False
2752,38.0,False
2753,46.0,False
2754,66.0,False
2755,16.0,False
2756,141.0,False
2757,14.0,False
2758,41.0,False
2759,60.0,False
2760,21.0,False
2761,21.0,False
2762,43.0,False
2763,40.0,False
2764,18.0,False
2765,72.0,False
2766,26.0,False
2767,34.0,False
2768,63.0,False
2769,26.0,False
2770,60.0,False
2771,12.0,False
2772,44.0,False
2773,44.0,False
2774,15.0,False
2775,65.0,False
2776,20.0,False
2777,14.0,False
2778,59.0,False
2779,42.0,False
2780,96.0,False
2781,60.0,False
2782,23.0,False
2783,39.0,False
2784,11.0,False
2785,103.0,False
2786,20.0,False
2787,16.0,False
2788,15.0,False
2789,95.0,False
2790,52.0,False
2791,19.0,False
2792,27.0,False
2793,73.0,False
2794,28.0,False
2795,10.0,False
2796,13.0,False
2797,152.0,False
2798,107.0,False
2799,15.0,False
2800,26.0,False
2801,63.0,False
2802,32.0,False
2803,19.0,False
2804,101.0,False
2805,18.0,False
2806,40.0,False
2807,9.0,False
2808,15.0,False
2809,19.0,False
2810,19.0,False
2811,66.0,False
2812,47.0,False
2813,65.0,False
2814,32.0,False
2815,33.0,False
2816,33.0,False
2817,65.0,False
2818,44.0,False
2819,36.0,False
2820,47.0,False
2821,156.0,False
2822,31.0,False
2823,81.0,False
2824,27.0,False
2825,52.0,False
2826,69.0,False
2827,73.0,False
2828,22.0,False
2829,13.0,False
2830,47.0,False
2831,30.0,False
2832,164.0,False
2833,49.0,False
2834,67.0,False
2835,55.0,False
2836,53.0,False
2837,96.0,False
2838,155.0,False
2839,17.0,False
2840,41.0,False
2841,62.0,False
2842,59.0,False
2843,59.0,False
2844,48.0,False
2845,124.0,False
2846,22.0,False
2847,90.0,False
2848,26.0,False
2849,58.0,False
2850,65.0,False
2851,48.0,False
2852,30.0,False
2853,34.0,False
2854,44.0,False
2855,25.0,False
2856,32.0,False
2857,39.0,False
2858,32.0,False
2859,31.0,False
2860,38.0,False
2861,25.0,False
2862,15.0,False
2863,91.0,False
2864,65.0,False
2865,67.0,False
2866,25.0,False
2867,84.0,False
2868,200.0,True
2869,60.0,False
2870,66.0,False
2871,82.0,False
2872,58.0,False
2873,41.0,False
2874,170.0,False
2875,71.0,False
2876,72.0,False
2877,22.0,False
2878,27.0,False
2879,101.0,False
2880,51.0,False
2881,72.0,False
2882,126.0,False
2883,25.0,False
2884,41.0,False
2885,25.0,False
2886,53.0,False
2887,45.0,False
2888,105.0,False
2889,90.0,False
2890,79.0,False
2891,74.0,False
2892,41.0,False
2893,53.0,False
2894,64.0,False
2895,76.0,False
2896,70.0,False
2897,70.0,False
2898,94.0,False
2899,117.0,False
2900,68.0,False
2901,25.0,False
2902,154.0,False
2903,24.0,False
2904,42.0,False
2905,74.0,False
2906,106.0,False
2907,146.0,False
2908,35.0,False
2909,93.0,False
2910,30.0,False
2911,23.0,False
2912,17.0,False
2913,31.0,False
2914,13.0,False
2915,28.0,False
2916,78.0,False
2917,32.0,False
2918,38.0,False
2919,89.0,False
2920,35.0,False
2921,13.0,False
2922,41.0,False
2923,13.0,False
2924,57.0,False
2925,113.0,False
2926,34.0,False
2927,15.0,False
2928,20.0,False
2929,24.0,False
2930,57.0,False
2931,65.0,False
2932,70.0,False
2933,49.0,False
2934,111.0,False
2935,56.0,False
2936,110.0,False
2937,100.0,False
2938,114.0,False
2939,63.0,False
2940,71.0,False
2941,182.0,False
2942,64.0,False
2943,36.0,False
2944,20.0,False
2945,35.0,False
2946,46.0,False
2947,16.0,False
2948,23.0,False
2949,28.0,False
2950,30.0,False
2951,81.0,False
2952,99.0,False
2953,20.0,False
2954,45.0,False
2955,11.0,False
2956,20.0,False
2957,25.0,False
2958,54.0,False
2959,25.0,False
2960,78.0,False
2961,22.0,False
2962,13.0,False
2963,26.0,False
2964,34.0,False
2965,91.0,False
2966,19.0,False
2967,41.0,False
2968,54.0,False
2969,26.0,False
2970,23.0,False
2971,79.0,False
2972,147.0,False
2973,35.0,False
2974,42.0,False
2975,75.0,False
2976,118.0,False
2977,72.0,False
2978,178.0,False
2979,190.0,False
2980,200.0,True
2981,153.0,False
2982,141.0,False
2983,99.0,False
2984,115.0,False
2985,160.0,False
2986,138.0,False
2987,18.0,False
2988,200.0,True
2989,88.0,False
2990,110.0,False
2991,47.0,False
2992,78.0,False
2993,56.0,False
2994,173.0,False
2995,70.0,False
2996,200.0,True
2997,165.0,False
2998,47.0,False
2999,200.0,True
3000,200.0,True
3001,84.0,False
3002,81.0,False
3003,100.0,False
3004,200.0,True
3005,173.0,False
3006,200.0,True
3007,60.0,False
3008,20.0,False
3009,36.0,False
3010,71.0,False
3011,66.0,False
3012,62.0,False
3013,23.0,False
3014,40.0,False
3015,31.0,False
3016,43.0,False
3017,9.0,False
3018,26.0,False
3019,20.0,False
3020,80.0,False
3021,67.0,False
3022,80.0,False
3023,34.0,False
3024,66.0,False
3025,200.0,True
3026,65.0,False
3027,26.0,False
3028,60.0,False
3029,76.0,False
3030,39.0,False
3031,51.0,False
3032,36.0,False
3033,32.0,False
3034,77.0,False
3035,25.0,False
3036,17.0,False
3037,41.0,False
3038,50.0,False
3039,24.0,False
3040,42.0,False
3041,38.0,False
3042,38.0,False
3043,143.0,False
3044,45.0,False
3045,9.0,False
3046,28.0,False
3047,33.0,False
3048,26.0,False
3049,47.0,False
3050,98.0,False
3051,42.0,False
3052,78.0,False
3053,45.0,False
3054,72.0,False
3055,65.0,False
3056,95.0,False
3057,22.0,False
3058,62.0,False
3059,108.0,False
3060,107.0,False
3061,13.0,False
3062,18.0,False
3063,27.0,False
3064,17.0,False
3065,30.0,False
3066,54.0,False
3067,98.0,False
3068,86.0,False
3069,25.0,False
3070,16.0,False
3071,98.0,False
3072,43.0,False
3073,61.0,False
3074,27.0,False
3075,47.0,False
3076,10.0,False
3077,48.0,False
3078,32.0,False
3079,54.0,False
3080,25.0,False
3081,13.0,False
3082,30.0,False
3083,36.0,False
3084,40.0,False
3085,34.0,False
3086,53.0,False
3087,42.0,False
3088,54.0,False
3089,22.0,False
3090,43.0,False
3091,13.0,False
3092,14.0,False
3093,16.0,False
3094,16.0,False
3095,16.0,False
3096,33.0,False
3097,36.0,False
3098,32.0,False
3099,24.0,False
3100,28.0,False
3101,17.0,False
3102,137.0,False
3103,35.0,False
3104,16.0,False
3105,23.0,False
3106,26.0,False
3107,45.0,False
3108,22.0,False
3109,37.0,False
3110,29.0,False
3111,18.0,False
3112,43.0,False
3113,93.0,False
3114,28.0,False
3115,72.0,False
3116,34.0,False
3117,77.0,False
3118,50.0,False
3119,47.0,False
3120,68.0,False
3121,12.0,False
3122,98.0,False
3123,91.0,False
3124,125.0,False
3125,60.0,False
3126,105.0,False
3127,14.0,False
3128,74.0,False
3129,56.0,False
3130,24.0,False
3131,76.0,False
3132,13.0,False
3133,45.0,False
3134,102.0,False
3135,57.0,False
3136,55.0,False
3137,30.0,False
3138,74.0,False
3139,36.0,False
3140,59.0,False
3141,27.0,False
3142,24.0,False
3143,34.0,False
3144,73.0,False
3145,24.0,False
3146,40.0,False
3147,27.0,False
3148,34.0,False
3149,20.0,False
3150,65.0,False
3151,59.0,False
3152,29.0,False
3153,14.0,False
3154,23.0,False
3155,16.0,False
3156,60.0,False
3157,53.0,False
3158,30.0,False
3159,48.0,False
3160,42.0,False
3161,30.0,False
3162,30.0,False
3163,105.0,False
3164,58.0,False
3165,28.0,False
3166,76.0,False
3167,26.0,False
3168,64.0,False
3169,99.0,False
3170,88.0,False
3171,23.0,False
3172,117.0,False
3173,71.0,False
3174,49.0,False
3175,73.0,False
3176,93.0,False
3177,69.0,False
3178,37.0,False
3179,80.0,False
3180,21.0,False
3181,30.0,False
3182,44.0,False
3183,51.0,False
3184,52.0,False
3185,65.0,False
3186,77.0,False
3187,10.0,False
3188,41.0,False
3189,54.0,False
3190,34.0,False
3191,34.0,False
3192,10.0,False
3193,67.0,False
3194,20.0,False
3195,56.0,False
3196,14.0,False
3197,31.0,False
3198,23.0,False
3199,14.0,False
3200,71.0,False
3201,168.0,False
3202,49.0,False
3203,112.0,False
3204,40.0,False
3205,16.0,False
3206,14.0,False
3207,111.0,False
3208,110.0,False
3209,37.0,False
3210,32.0,False
3211,49.0,False
3212,59.0,False
3213,74.0,False
3214,91.0,False
3215,76.0,False
3216,14.0,False
3217,17.0,False
